TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2018-12-01 00:00:32.066,279.0,,,,,,1.22572517,0.02372065,,,,,,233.65020752
2018-12-01 00:01:32.080,289.0,,,,,,0.54982954,0.02438785,34.35883331,,,,,320.25949097
2018-12-01 00:02:32.089,285.0,,,,,,0.40479714,0.02020211,,,,,,323.38757324
2018-12-01 00:03:32.182,298.0,,,80.0122757,,,0.93078041,0.02222889,34.48658371,113.21011353,,117.32086945,144.99656677,
2018-12-01 00:04:32.164,292.0,,,,,,0.67781848,0.02085042,,,,,,317.62011719
2018-12-01 00:05:32.162,279.0,,,,,,0.38576323,0.023557,,,,,,
2018-12-01 00:06:32.180,281.0,,,,,,2.08671546,0.02420531,,,,,,
2018-12-01 00:07:32.193,307.0,,,,,,1.4739002,0.02163093,,,,,,313.41674805
2018-12-01 00:08:32.176,,,,,,,1.38988435,0.02397871,34.75020981,,,,,129.78752136
2018-12-01 00:09:32.193,288.0,,,,,,1.84685171,0.02353811,,,,,,
2018-12-01 00:10:32.132,297.0,,,,,,2.00483322,0.02309121,34.86510086,,,,,
2018-12-01 00:11:32.196,281.0,,,80.133255,,,0.00401922,0.02222259,,113.69171906,,,145.47817993,
2018-12-01 00:12:32.227,297.0,,,80.07276154,,,0.22034864,0.02296532,34.91267776,113.4509201,,117.20013428,144.27412415,130.81394958
2018-12-01 00:13:32.220,276.0,,,,,,0.5158968,0.02390948,34.95376968,,,116.90969849,,
2018-12-01 00:14:32.232,292.0,,,,,,2.20119977,0.02304085,,,,,,
2018-12-01 00:15:32.213,319.0,,,,,,1.82949066,0.02022728,,,,,,
2018-12-01 00:16:32.293,277.0,,,,,,0.46755248,0.01876071,35.04735184,,,,,
2018-12-01 00:17:32.365,294.0,,,,,,1.88563228,0.02141692,,,,,,
2018-12-01 00:18:32.225,280.0,,,,,,0.44909647,0.02324227,,,,,,132.96450806
2018-12-01 00:19:32.291,271.0,,,,,,0.49303436,0.02218483,,,,,,
2018-12-01 00:20:32.314,292.0,,,,,,0.00083001,0.01721229,,,,,,134.08865356
2018-12-01 00:21:32.312,297.0,,,,,,0.34374452,0.02175681,35.49200821,,,,,
2018-12-01 00:22:32.322,284.0,,,,,,0.85256755,0.02178828,,,,,,
2018-12-01 00:23:32.317,280.0,,,79.91143799,,,0.94872028,0.02356329,35.59934998,115.61816406,,118.71120453,146.92300415,
2018-12-01 00:24:32.325,289.0,,,,,,0.16806471,0.02255619,,,,,,
2018-12-01 00:25:32.340,282.0,,,80.03243256,,,0.97974956,0.02517464,,116.34059143,,,146.44140625,
2018-12-01 00:26:32.326,304.0,,,,,,1.37684917,0.02157428,,,,,,
2018-12-01 00:27:32.345,281.0,,,,,,0.05528996,0.02102666,,,,117.46722412,,133.25776672
2018-12-01 00:28:32.356,284.0,,,,,,0.00980898,0.02312268,36.04253006,,,,,132.57348633
2018-12-01 00:29:32.379,285.0,,,,,,1.51599944,0.02465221,,,,,,127.44145203
2018-12-01 00:30:32.323,290.0,,,,,,0.75461447,0.02431232,,,,,,308.33355713
2018-12-01 00:31:32.335,285.0,,,,,,0.08705296,0.02406055,,,,,,310.23974609
2018-12-01 00:32:32.330,309.0,,,80.05260468,,,1.20603669,0.0229905,36.1493721,113.93252563,,117.65005493,147.16381836,
2018-12-01 00:33:32.339,296.0,,,,,,2.15259361,0.02268207,,,,,,
2018-12-01 00:34:32.398,304.0,,,,,,0.00666634,0.02125955,,,,,,311.99935913
