TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2020-09-01 00:01:36.312,,,,,,,,,22.89756393,,,,,
2020-09-01 00:03:36.331,,,,,,,,,,125.97285461,,,,
2020-09-01 00:06:36.336,,,,,,,,,,,,136.77146912,,
2020-09-01 00:09:36.496,325.0,,,80.0122757,,,,,23.25843239,,,,,155.49659729
2020-09-01 00:10:36.538,310.0,,,,,,2.13588572,0.00440329,23.27650261,125.49124908,,136.08131409,162.8162384,
2020-09-01 00:11:36.532,306.0,,,,,,0.6122514,0.00357874,,,,,,
2020-09-01 00:12:36.594,311.0,,,,,,0.47193477,0.00380533,23.36058807,,,,,
2020-09-01 00:13:36.667,325.0,,,80.05260468,,,0.39352143,0.0051775,,,,,,
2020-09-01 00:14:36.601,309.0,,,,,,0.12412584,0.00427112,,,,,,
2020-09-01 00:15:36.653,325.0,,,,,,0.11442742,0.00394381,,,,,,
2020-09-01 00:16:36.677,307.0,,,,,,0.80107236,0.00427112,,,,,,
2020-09-01 00:17:36.823,295.0,,,,,,0.76709622,0.00486278,,125.97285461,,,,
2020-09-01 00:18:36.892,270.0,,,,,,1.72186887,0.00619089,,,,,,154.95896912
2020-09-01 00:19:36.857,324.0,,,,,,0.25060534,0.0037361,23.62508583,,,,,
2020-09-01 00:20:36.905,,,,,,,0.73642045,0.00366057,,,,137.09072876,,
2020-09-01 00:24:37.181,,,,,,,,,,,,,162.8162384,
2020-09-01 00:27:37.271,,,,79.97194672,,,,,,,,,,
2020-09-01 00:31:37.314,,,,,,,,,,125.49124908,,,,
2020-09-01 00:33:37.500,,,,,,,,,24.34151459,,,,,
2020-09-01 00:34:37.469,,,,,,,,,,,,136.258255,,
2020-09-01 00:38:37.623,,,,,,,,,,,,,163.05703735,
2020-09-01 00:40:37.821,327.0,,,80.0122757,,,0.0046301,0.00445365,24.7276268,125.49124908,,136.7808075,163.05703735,154.56794739
2020-09-01 00:41:37.737,300.0,,,80.0122757,,,0.11309055,0.00449771,,,,,,
2020-09-01 00:42:37.744,326.0,,,,,,0.07544163,0.00481243,,,,,,
2020-09-01 00:43:37.779,328.0,,,,,,0.82966781,0.00405711,,,,,,
2020-09-01 00:44:37.976,284.0,,,,,,1.68177903,0.00332067,,,,,,155.74098206
2020-09-01 00:45:37.815,316.0,,,,,,0.37286064,0.00386828,24.9146328,126.21365356,,,,460.29077148
2020-09-01 00:46:37.943,326.0,,,,,,1.15599263,0.00559922,,,,,,572.95123291
2020-09-01 00:47:37.871,302.0,,,,,,0.07281089,0.00544186,,,,,,
2020-09-01 00:48:38.024,325.0,,,,,,1.4163878,0.00521527,,,,136.105896,,
2020-09-01 00:49:38.068,296.0,,,,,,2.37402558,0.00345285,24.99753952,,,,,
2020-09-01 00:50:38.007,306.0,,,,,,0.01969702,0.00454177,,,,,,
2020-09-01 00:52:38.085,,,,,,,,,,,,,162.57543945,
2020-09-01 00:53:38.137,,,,,,,,,,,,,,573.293396
2020-09-01 00:54:38.398,,,,,,,,,,,,,,152.31964111
2020-09-01 00:55:38.368,,,,80.133255,,,,,,,,,,
2020-09-01 00:59:38.553,,,,,,,,,,126.69525909,,,,152.95501709
2020-09-01 01:00:38.529,,,,,,,,,25.64758301,,,,,
2020-09-01 01:02:38.591,,,,,,,,,,,,137.20417786,,
2020-09-01 01:05:38.644,,,,,,,,,25.80038261,,,,,
2020-09-01 01:06:38.669,,,,,,,,,,,,,161.37138367,
2020-09-01 01:09:38.768,,,,80.09292603,,,,,25.99142838,,,,,
2020-09-01 01:12:38.867,,,,,,,,,26.04881477,,,,,
2020-09-01 01:13:38.940,,,,,,,,,,127.41768646,,,,
2020-09-01 01:16:38.919,,,,,,,,,,,,137.55107117,,
2020-09-01 01:17:39.006,,,,,,,,,26.11944389,,,,,
2020-09-01 01:19:39.113,,,,,,,,,26.24364471,,,,,
2020-09-01 01:20:39.084,,,,,,,,,,,,,161.37138367,
2020-09-01 01:21:39.167,,,,,,,,,26.40147209,,,,,
2020-09-01 01:23:39.356,,,,80.09292603,,,,,,,,,,
2020-09-01 01:25:39.391,330.0,,,80.09292603,,,0.02148633,0.00581323,26.45445824,129.34414673,,137.72305298,161.85302734,153.93255615
2020-09-01 01:26:39.482,335.0,,,,,,0.85004795,0.00444735,,,,,,
2020-09-01 01:27:39.501,316.0,,,,,,0.28235283,0.00413264,,128.38090515,,,,
2020-09-01 01:28:39.558,304.0,,,,,,2.25419688,0.00535374,26.53684235,,,,,
2020-09-01 01:29:39.592,319.0,,,,,,0.72200453,0.00369833,,,,,,
2020-09-01 01:30:39.585,305.0,,,,,,1.76038969,0.0030626,,,,137.83677673,,
2020-09-01 01:31:39.646,305.0,,,,,,2.31063509,0.00576288,26.64781761,,,,,
2020-09-01 01:32:39.590,322.0,,,,,,2.61981797,0.00529709,,,,,,
2020-09-01 01:33:39.609,316.0,,,,,,0.02395711,0.00452289,,,,,,153.88368225
2020-09-01 01:34:39.754,,,,,,,1.60617149,0.0051838,27.00762367,,,,161.85302734,
2020-09-01 01:35:39.706,289.0,,,,,,0.72025615,0.00417041,,,,,,
2020-09-01 01:36:39.699,314.0,,,,,,,,,,,,,
2020-09-01 01:37:39.836,,,,80.05260468,,,,,27.1189537,,,,,
2020-09-01 01:41:39.832,,,,,,,,,,128.62173462,,,,
2020-09-01 01:44:39.863,,,,,,,,,27.56663895,,,138.46002197,,
2020-09-01 01:46:39.929,,,,,,,,,27.8119812,,,,,
2020-09-01 01:48:40.013,,,,,,,,,27.86541367,,,,163.29785156,
2020-09-01 01:50:40.042,332.0,,,79.99210358,,,2.14874268,0.00476207,28.07680321,127.65849304,,137.85084534,162.57543945,154.03030396
2020-09-01 01:51:39.984,302.0,,,79.9517746,,,1.88220286,0.00496978,28.17466927,,,,,
2020-09-01 01:52:40.063,305.0,,,,,,0.29800621,0.00554886,,,,,,
2020-09-01 01:53:40.057,331.0,,,,,,2.10681748,0.0052908,,,,,,
2020-09-01 01:54:40.146,319.0,,,,,,0.11484983,0.00462989,,,,,,
2020-09-01 01:55:40.232,304.0,,,,,,1.94733858,0.00399416,,127.17688751,,,,154.51905823
2020-09-01 01:56:40.220,277.0,,,,,,0.20797822,0.00427741,,,,,,
2020-09-01 01:57:40.383,325.0,,,,,,1.21869016,0.00434035,28.55378914,,,,,
2020-09-01 01:58:40.442,337.0,,,,,,2.24486828,0.00659373,,,,137.91123962,,
2020-09-01 01:59:40.522,324.0,,,,,,1.52964377,0.00527192,,,,,,
2020-09-01 02:00:40.450,301.0,,,,,,1.77043104,0.00421447,,,,,,
2020-09-01 02:02:40.591,,,,,,,,,,,,,163.05703735,
2020-09-01 02:03:40.621,,,,,,,,,,,,,,154.22581482
2020-09-01 02:05:40.664,,,,80.133255,,,,,28.58969498,,,,,
2020-09-01 02:09:40.792,,,,,,,,,,127.65849304,,,,
2020-09-01 02:11:40.826,,,,,,,,,29.12970543,,,,,
2020-09-01 02:12:40.848,,,,,,,,,,,,138.38581848,,
2020-09-01 02:14:41.002,,,,,,,,,29.32715034,,,,,
2020-09-01 02:16:41.072,,,,,,,,,,,,,162.8162384,
2020-09-01 02:17:41.029,,,,,,,,,29.43246078,,,,,
2020-09-01 02:18:41.039,291.0,,,80.0122757,,,,,29.50631142,128.86253357,,139.15927124,163.53866577,155.15446472
2020-09-01 02:19:41.046,313.0,,,79.85095978,,,1.34221113,0.00524674,,,,,,
2020-09-01 02:20:41.145,,,,,,,0.01811806,0.00467395,,,,,,
2020-09-01 02:21:41.210,311.0,,,,,,0.01347551,0.00434665,29.63393402,,,,,
2020-09-01 02:22:41.164,,,,,,,2.02483511,0.00423335,,,,,,
2020-09-01 02:23:41.198,,,,,,,0.34085831,0.00581952,,128.86253357,,,,
2020-09-01 02:24:41.192,,,,,,,1.54731536,0.00325143,,,,,,
2020-09-01 02:25:41.239,326.0,,,,,,2.0806179,0.00371721,29.39476585,,,,,
2020-09-01 02:26:41.359,321.0,,,,,,0.25279918,0.00423335,,,,139.11233521,,
2020-09-01 02:27:41.250,306.0,,,,,,1.98654938,0.00399416,29.45393372,,,,,
2020-09-01 02:28:41.257,301.0,,,,,,0.12520342,0.00401304,,,,,,
2020-09-01 02:29:41.440,268.0,,,,,,0.48340234,0.00344656,29.5860672,,,,,
2020-09-01 02:30:41.304,336.0,,,,,,,,,,,,163.29785156,
2020-09-01 02:31:41.352,341.0,,,,,,,,,,,,,
2020-09-01 02:32:41.580,311.0,,,,,,,,,,,,,
2020-09-01 02:33:41.557,,,,80.0122757,,,,,,,,,,
2020-09-01 02:35:41.561,,,,,,,,,29.91730881,,,,,
2020-09-01 02:37:41.625,,,,,,,,,,128.38090515,,,,
2020-09-01 02:38:41.725,,,,,,,,,30.08357811,,,,,
2020-09-01 02:40:41.837,,,,,,,,,,,,139.48686218,,155.00784302
2020-09-01 02:41:41.780,330.0,,,79.85095978,,,,,30.0412693,129.34414673,,139.74966431,163.53866577,155.64321899
2020-09-01 02:42:41.924,306.0,,,,,,0.12069441,0.00469913,,,,,,
2020-09-01 02:43:41.995,318.0,,,,,,0.05295582,0.00478725,30.16986465,,,,,
2020-09-01 02:44:41.961,321.0,,,,,,0.65116638,0.00475578,,,,,164.50187683,
2020-09-01 02:45:42.005,310.0,,,,,,0.64777738,0.0042837,,,,,,
2020-09-01 02:46:42.065,307.0,,,,,,0.01510205,0.00369204,30.3458252,,,,,
2020-09-01 02:47:42.126,315.0,,,80.03243256,,,0.0138782,0.00406341,,,,,,
2020-09-01 02:48:42.306,313.0,,,,,,0.40745273,0.00444735,,,,,,
2020-09-01 02:49:42.077,317.0,,,,,,0.29281092,0.00354097,,,,,,
2020-09-01 02:50:42.151,329.0,,,,,,0.00871716,0.00457324,30.31877518,,,,,
2020-09-01 02:51:42.197,310.0,,,,,,0.0197746,0.00431518,,128.62173462,,,,
2020-09-01 02:52:42.310,,,,,,,2.32617784,0.00412005,30.1520462,,,,,
2020-09-01 02:54:42.429,,,,,,,,,,,,138.90538025,,
2020-09-01 02:58:42.540,,,,,,,,,30.27316284,,,,164.50187683,
2020-09-01 03:01:42.747,,,,79.91143799,,,,,,,,,,
2020-09-01 03:02:42.762,,,,,,,,,30.179533,,,,,
2020-09-01 03:05:42.908,,,,,,,,,29.93453979,129.34414673,,,,
2020-09-01 03:08:42.913,,,,,,,,,,,,139.48425293,,
2020-09-01 03:11:43.026,318.0,,,80.09292603,,,1.69445109,0.00468654,29.90056229,128.38090515,,138.88119507,164.50187683,154.76345825
2020-09-01 03:12:43.132,324.0,,,,,,0.19780003,0.00482502,,,,,164.50187683,
2020-09-01 03:13:43.058,324.0,,,,,,2.27399683,0.00480613,,,,,,
2020-09-01 03:14:43.166,308.0,,,,,,2.30257154,0.00546074,,,,,,
2020-09-01 03:15:43.252,311.0,,,79.9517746,,,0.52852941,0.00444735,,,,,,
2020-09-01 03:16:43.284,311.0,,,,,,0.01556577,0.00452918,,,,,,
2020-09-01 03:17:43.298,321.0,,,,,,1.07317078,0.00468024,,,,,,155.83872986
2020-09-01 03:18:43.330,301.0,,,,,,0.64147246,0.00491943,,,,,,
2020-09-01 03:19:43.374,328.0,,,,,,0.47065276,0.00488167,29.85049248,127.89929199,,,,
2020-09-01 03:20:43.321,312.0,,,,,,2.25752926,0.00537262,,,,,,
2020-09-01 03:21:43.578,286.0,,,,,,0.69777793,0.00478725,,,,,,
2020-09-01 03:22:43.506,,,,,,,,,,,,139.95805359,,
2020-09-01 03:23:43.529,,,,,,,,,29.77481842,,,,,
2020-09-01 03:26:43.608,,,,,,,,,,,,,164.26107788,
2020-09-01 03:28:43.945,,,,,,,,,29.36700821,,,,,
2020-09-01 03:29:43.772,,,,79.9517746,,,,,29.18231583,,,,,
2020-09-01 03:33:43.689,,,,,,,,,28.89159966,131.27058411,,,,
2020-09-01 03:34:43.961,,,,,,,,,,,,,,155.64321899
2020-09-01 03:35:43.861,,,,,,,,,,,,,,156.96289063
2020-09-01 03:36:43.920,,,,,,,,,,,,139.08927917,,155.64321899
2020-09-01 03:38:43.973,,,,,,,,,28.75700951,,,,,
2020-09-01 03:40:44.021,,,,,,,,,,,,,166.42831421,
2020-09-01 03:41:44.090,,,,,,,,,,,,,,155.74098206
2020-09-01 03:42:44.053,,,,,,,,,28.52810097,,,,,
2020-09-01 03:43:44.101,,,,80.07276154,,,,,,,,,,155.88760376
2020-09-01 03:44:44.146,,,,,,,,,28.50141525,,,,,156.96289063
2020-09-01 03:46:44.300,,,,,,,,,28.30634499,,,,,
2020-09-01 03:47:44.232,,,,,,,,,,131.02978516,,,,
2020-09-01 03:48:44.415,318.0,,,79.9517746,,,2.13961744,0.00464248,28.25494766,131.02978516,,139.12991333,166.42831421,156.96289063
2020-09-01 03:49:44.340,324.0,,,,,,1.1684978,0.00427741,,,,,,
2020-09-01 03:50:44.445,321.0,,,,,,1.56542337,0.00449141,,,,139.207901,,
2020-09-01 03:51:44.516,307.0,,,,,,0.51446408,0.00442218,,,,,,
2020-09-01 03:52:44.406,313.0,,,,,,0.09622718,0.00463618,,,,,,
2020-09-01 03:53:44.659,336.0,,,,,,1.44195545,0.00605871,,,,,,
2020-09-01 03:54:44.553,,,,,,,2.57740593,0.00443477,,,,,164.98350525,
2020-09-01 03:55:44.587,313.0,,,,,,2.04298306,0.00481872,28.23991394,,,,,157.10951233
2020-09-01 03:56:44.547,274.0,,,,,,0.38682592,0.005958,,,,,,158.42918396
2020-09-01 03:57:44.554,324.0,,,79.9517746,,,0.40843955,0.00605242,,,,,,
2020-09-01 03:58:44.694,320.0,,,,,,1.44876218,0.00378016,,,,,,
2020-09-01 03:59:44.714,313.0,,,,,,,,,,,,,
2020-09-01 04:01:44.862,,,,,,,,,,132.47462463,,,,
2020-09-01 04:04:44.979,,,,,,,,,,,,140.90275574,,
2020-09-01 04:06:44.979,,,,,,,,,27.81719017,,,,,
2020-09-01 04:08:45.123,,,,,,,,,,,,,166.90994263,
2020-09-01 04:11:45.135,303.0,,,80.11309814,,,1.45636427,0.00496349,27.82935143,131.75221252,,140.85742188,167.15074158,158.57582092
2020-09-01 04:12:45.201,302.0,,,,,,0.04327489,0.00409488,,,,,,
2020-09-01 04:13:45.274,319.0,,,,,,2.29227304,0.00577546,,,,,,
2020-09-01 04:14:45.297,299.0,,,,,,2.00281954,0.00440329,,,,,,
2020-09-01 04:15:45.312,321.0,,,,,,1.23351574,0.00334584,,131.27058411,,,,
2020-09-01 04:16:45.334,306.0,,,,,,1.4667474,0.00490055,27.89476776,,,,,
2020-09-01 04:17:45.376,306.0,,,,,,0.0848217,0.00455436,,,,,,
2020-09-01 04:18:45.419,303.0,,,,,,2.22541237,0.00568734,,,,140.91156006,,
2020-09-01 04:19:45.363,290.0,,,,,,1.84201741,0.00476207,,,,,,
2020-09-01 04:20:45.421,325.0,,,,,,0.14207995,0.00378645,,,,,,
2020-09-01 04:21:45.607,289.0,,,,,,0.08672944,0.00418929,,,,,,
2020-09-01 04:22:45.355,,,,,,,,,27.81581879,,,,167.15074158,
2020-09-01 04:25:45.595,,,,80.09292603,,,,,27.86496925,,,,,
2020-09-01 04:29:45.755,,,,,,,,,,131.27058411,,,,
2020-09-01 04:32:45.850,,,,,,,,,,,,141.08554077,,
2020-09-01 04:36:45.958,,,,,,,,,,,,,166.90994263,
2020-09-01 04:39:46.043,,,,80.07276154,,,,,27.8140583,,,,,
2020-09-01 04:41:46.162,307.0,,,79.83079529,,,1.32490814,0.00375498,27.72140121,131.27058411,,140.86717224,168.35479736,158.18481445
2020-09-01 04:42:46.218,336.0,,,,,,1.93063116,0.00447253,,,,,,
2020-09-01 04:43:46.261,291.0,,,,,,0.59543997,0.00336473,,131.27058411,,,,
2020-09-01 04:44:46.192,286.0,,,,,,0.07076125,0.00385569,,,,,,
2020-09-01 04:45:46.307,313.0,,,,,,1.18961978,0.00554257,27.67465401,,,,,
2020-09-01 04:46:46.529,316.0,,,,,,0.20703809,0.00481872,,,,141.55851746,,
2020-09-01 04:47:46.374,323.0,,,,,,0.83562326,0.00510827,,,,,,
