TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2022-06-01 00:00:06.898000,,,,,,-66.57752228,,,,,-650.51971436,,,
2022-06-01 00:00:07.073000,,235.97998047,,120.29998779,,,0.0,0.00881398,,,,,,
2022-06-01 00:01:06.903000,,,,,,-65.29292297,,,,,-637.88824463,,,
2022-06-01 00:01:07.073000,,234.20996094,,119.5,,,0.0,0.00802955,,,,,,
2022-06-01 00:02:07.104000,,235.90997314,,,,,0.0,0.0079096,,160.3598175,,,174.00645447,
2022-06-01 00:03:06.983000,,,,,,,,,,,-650.51971436,,,
2022-06-01 00:03:07.148000,,231.25,,,,,0.0,0.00821479,,,,,,
2022-06-01 00:04:07.004000,,,,,,-66.24913025,,,,,-647.36181641,,,
2022-06-01 00:04:07.170000,,231.80999756,,,,,0.0,0.00820918,,,,,,
2022-06-01 00:05:07.002000,,,,,,,,,,,-637.88824463,,,
2022-06-01 00:05:07.170000,,234.20996094,,,,,0.0,0.00881185,,,,,,
2022-06-01 00:06:07.049000,,,,,,,,,,,-644.20397949,,,
2022-06-01 00:06:07.212000,,236.66998291,,,,,0.0,0.00796864,,,,,,
2022-06-01 00:07:07.077000,,,,,,,,,,,-641.04608154,,,
2022-06-01 00:07:07.245000,,233.81994629,,,,,0.0,0.00851483,,,,,,
2022-06-01 00:08:07.274000,,234.30999756,,,,,1.22550893,0.00798556,,,,151.19509888,,
2022-06-01 00:09:07.119000,,,,,,,,,,,-647.36181641,,,
2022-06-01 00:09:07.283000,,233.05999756,,119.69998169,,,0.0,0.00854722,,,,152.01391602,,
2022-06-01 00:10:07.183000,,,,,,,,,,,-644.20397949,,,
2022-06-01 00:10:07.351000,,235.93994141,,120.3999939,,,0.0,0.0085362,,,,,,
2022-06-01 00:11:07.248000,,,,,,,,,,,-650.51971436,,,
2022-06-01 00:11:07.427000,,232.86999512,,119.5,,,0.0,0.00820206,,,,151.2071991,,
2022-06-01 00:12:07.267000,,,,,,,,,,,-650.51971436,,,
2022-06-01 00:12:07.433000,,234.79998779,,,,,0.0,0.0082102,,,,,,
2022-06-01 00:13:07.302000,,,,,,-66.25952911,,,,,-647.36181641,,,
2022-06-01 00:13:07.478000,,233.34997559,,,,,0.0,0.00880329,,,,,,
2022-06-01 00:14:07.332000,,,,,,-64.96725464,,,,,-634.73040771,,,
2022-06-01 00:14:07.501000,,231.68994141,,,,,0.0,0.00799574,,,,,,
2022-06-01 00:15:07.410000,,,,,,-66.57781219,,,,,-650.51971436,,,
2022-06-01 00:15:07.583000,,231.44995117,,119.69998169,,,0.0,0.00816125,,,,,,
2022-06-01 00:16:07.451000,,,,,,-65.27890015,,,,,-637.88824463,,,
2022-06-01 00:16:07.617000,,235.44995117,0.0,120.19998169,,,0.0,0.0086822,,160.86421204,,,174.55987549,
2022-06-01 00:17:07.493000,,,,,,-66.57196808,,,,,-650.51971436,,,
2022-06-01 00:17:07.660000,,231.75994873,,,,,0.0,0.00837685,,,,,,
2022-06-01 00:18:07.509000,,,,,,,,,,,-644.20397949,,,
2022-06-01 00:18:07.679000,,234.77996826,,120.0,,,0.0,0.00766858,,,,,,
2022-06-01 00:19:07.607000,,,,,,,,,,,-650.51971436,,,
2022-06-01 00:19:07.769000,,235.87994385,,,,,0.0,0.008452,,,,151.10643005,,
2022-06-01 00:20:07.651000,,,,,,-65.61265564,,,,,-641.04608154,,,
2022-06-01 00:20:07.816000,,237.97998047,,119.8999939,,,0.0,0.00846316,,,,,,
2022-06-01 00:21:07.744000,,,,,,,,,,,-634.73040771,,,
2022-06-01 00:21:07.915000,,231.82995605,,119.3999939,,,0.0,0.00836761,,,,152.22998047,,
2022-06-01 00:22:07.911000,,232.97998047,,,,,1.2486757,0.00862188,,,,,,
2022-06-01 00:23:07.916000,,233.92999268,,,,,0.0,0.00905567,,,,,,
2022-06-01 00:24:07.749000,,,,,,,,,,,-644.20397949,,,
2022-06-01 00:24:07.911000,,231.72998047,,,,,0.0,0.00836329,,,,151.63299561,,
2022-06-01 00:25:07.787000,,,,,,,,,,,-631.57250977,,,
2022-06-01 00:25:07.951000,,232.05999756,,,,,0.0,0.00812345,,,,,,
2022-06-01 00:26:07.791000,,,,,,,,,,,-637.88824463,,,
2022-06-01 00:26:07.959000,,231.79998779,,,,,0.0,0.00792297,,,,,,
2022-06-01 00:27:07.799000,,,,,,,,,,,-647.36181641,,,
2022-06-01 00:27:07.965000,,231.80999756,,,,,0.0,0.00842946,,,,,,
2022-06-01 00:28:08.024000,,233.07995605,,,,,0.0,0.00854966,,,,,,
2022-06-01 00:29:07.894000,,,,,,,,,,,-641.04608154,,,
2022-06-01 00:29:08.058000,,231.86999512,,119.8999939,,,0.0,0.00802153,,,,,,
2022-06-01 00:30:07.898000,,,,,,,,,,,-641.04608154,,,
2022-06-01 00:30:08.065000,,232.40997314,,,,,0.0,0.00835262,,160.85974121,,150.44519043,174.44706726,
2022-06-01 00:31:07.912000,,,,,,,,,,,-631.57250977,,,
2022-06-01 00:31:08.078000,,233.16998291,,,,,0.0,0.00799631,,,,,,
2022-06-01 00:32:07.952000,,,,,,,,,,,-641.04608154,,,
2022-06-01 00:32:08.122000,,233.32995605,,,,,0.0,0.00867677,,,,152.20222473,,
2022-06-01 00:33:07.999000,,,,,,,,,,,-644.20397949,,,
2022-06-01 00:33:08.167000,,233.81994629,,,,,0.0,0.00836108,,,,,,
2022-06-01 00:34:08.010000,,,,,,-65.6190567,,,,,-641.04608154,,,
2022-06-01 00:34:08.176000,,232.13995361,,,,,0.0,0.00815129,,,,151.48994446,,
2022-06-01 00:35:08.011000,,,,,,,,,,,-647.36181641,,,
2022-06-01 00:35:08.174000,,231.7199707,,,,,0.0,0.00810094,,,,,,
2022-06-01 00:36:08.055000,,,,,,,,,,,-644.20397949,,,
2022-06-01 00:36:08.224000,,231.78997803,,,,,0.0,0.00872799,,,,,,
2022-06-01 00:37:08.087000,,,,,,,,,,,-637.88824463,,,
2022-06-01 00:37:08.257000,,233.92999268,,,,,0.0,0.00877606,,,,,,
2022-06-01 00:38:08.093000,,,,,,,,,,,-634.73040771,,,
2022-06-01 00:38:08.264000,,242.14996338,,,,,0.0,0.00808838,,,,,,
2022-06-01 00:39:08.094000,,,,,,,,,,,-647.36181641,,,
2022-06-01 00:39:08.267000,,232.43994141,,,,,0.0,0.00832826,,,,151.47486877,,
2022-06-01 00:40:08.153000,,,,,,,,,,,-637.88824463,,,
