TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2019-02-01 00:00:20.971,,,,69.0,,,1.18157065,,33.37712479,,,,,
2019-02-01 00:01:20.983,,,,70.0,,,,,,,,,,
2019-02-01 00:02:21.004,,,,69.0,,,,,,,,121.68753052,,
2019-02-01 00:03:21.009,419.0,,,70.0,,,,,,,,,,
2019-02-01 00:04:21.042,,,,70.0,,,,,,,,,,
2019-02-01 00:05:21.037,,,,69.0,,,,,33.27138138,122.84681702,,,113.8312149,
2019-02-01 00:06:21.063,,,,70.0,,,,,,,,,,
2019-02-01 00:07:21.072,,,,70.0,,,,,,,,,,
2019-02-01 00:08:21.091,,,,69.0,,,,,,,,,,
2019-02-01 00:09:21.119,,,,70.0,,,,,,,,,,
2019-02-01 00:10:21.118,,,,70.0,,,,,,,,,,
2019-02-01 00:11:21.121,,,,69.0,,,,,,,,,,
2019-02-01 00:12:21.155,,,,,,,,,,,,,,130.47994995
2019-02-01 00:14:21.158,,,,69.0,,,1.25407982,,,,,,,
2019-02-01 00:15:21.164,,,,70.0,,,,,,,,,,131.28561401
2019-02-01 00:16:21.176,,,,70.0,,,,,,,,122.09608459,,
2019-02-01 00:17:21.178,419.0,,,69.0,,,,,,,,,,
2019-02-01 00:18:21.244,419.0,,,,,,,,,,,,,
2019-02-01 00:19:21.223,417.0,,,69.0,,,,,33.35698318,118.91691589,,,113.8312149,
2019-02-01 00:20:21.206,,,,70.0,,,,,,,,,,
2019-02-01 00:21:21.225,,,,69.0,,,,,,,,,,
2019-02-01 00:23:21.245,,,,69.0,,,,,,,,,,
2019-02-01 00:24:21.243,,,,70.0,,,,,,,,,,
2019-02-01 00:25:21.287,,,,70.0,,,,,,,,,,
2019-02-01 00:26:21.280,,,,69.0,,,,,,,,,,131.76168823
2019-02-01 00:27:21.289,,,,,,,1.18981016,,,,,,,94.62818146
2019-02-01 00:28:21.306,,,,,,,0.95909911,,33.66665649,,,,,96.42260742
2019-02-01 00:29:21.325,418.0,,,,,,,,,,,,,
2019-02-01 00:30:21.332,,,,,,,,,,,,122.43254089,,
2019-02-01 00:31:21.445,,,,,,,0.92037261,,,,,,,96.34936523
2019-02-01 00:32:21.362,,,,,,,1.25160789,,,,,,,129.67430115
2019-02-01 00:33:21.380,,,,,,,1.12389278,,,123.30914307,,,113.8312149,
2019-02-01 00:34:21.391,,,,69.0,,,1.11070931,,,,,,,
2019-02-01 00:35:21.422,,,,70.0,,,1.28786254,,,,,,,
2019-02-01 00:36:21.429,,,,69.0,,,1.14696395,,,,,,,130.40672302
2019-02-01 00:41:21.485,,,,69.0,,,,,,,,,,
2019-02-01 00:42:21.485,,,,70.0,,,,,33.754776,,,,,
2019-02-01 00:43:21.487,417.0,,,,,,,,,,,,,
2019-02-01 00:44:21.510,,,,,,,,,,,,122.72093201,,
2019-02-01 00:45:21.532,,,,70.0,,,1.23512852,,,,,,,
2019-02-01 00:46:21.535,,,,69.0,,,,,,,,,,
2019-02-01 00:47:21.658,,,,70.0,,,,,,119.3792572,,,114.06238556,
2019-02-01 00:48:21.556,,,,69.0,,,,,34.04179382,,,,,
2019-02-01 00:49:21.579,,,,70.0,,,,,,,,,,131.28561401
2019-02-01 00:50:21.595,,,,69.0,,,,,,,,,,
2019-02-01 00:51:21.604,,,,70.0,,,,,,,,,,
2019-02-01 00:52:21.634,,,,70.0,,,,,,,,,,
2019-02-01 00:53:21.638,,,,69.0,,,1.24748802,,,,,,,
2019-02-01 00:54:21.658,,,,69.0,,,1.08516634,,,,,,,
2019-02-01 00:55:21.659,,,,70.0,,,1.24995995,,,,,,,
2019-02-01 00:56:21.674,,,,69.0,,,,,,,,,,
2019-02-01 00:57:21.680,417.0,,,70.0,,,,,34.59064865,,,,,
2019-02-01 00:58:21.696,,,,69.0,,,,,,,,122.86512756,,
2019-02-01 00:59:21.707,418.0,,,69.0,,,,,,,,,,
2019-02-01 01:00:21.717,,,,70.0,,,1.17168295,,,,,,,131.98141479
2019-02-01 01:01:21.726,,,,69.0,,,,,,119.14808655,,,114.29355621,
2019-02-01 01:02:21.737,,,,70.0,,,,,,,,,,
2019-02-01 01:03:21.746,,,,70.0,,,,,,,,,,
2019-02-01 01:04:21.771,,,,69.0,,,,,,,,,,
2019-02-01 01:05:21.776,,,,69.0,,,,,,,,,,
2019-02-01 01:06:21.802,,,,70.0,,,,,,,,,,131.32223511
2019-02-01 01:07:21.816,,,,70.0,,,,,,,,,,
2019-02-01 01:08:21.821,,,,69.0,,,1.16344333,,,,,,,
2019-02-01 01:09:21.831,,,,70.0,,,1.05385542,,,,,,,
2019-02-01 01:10:21.861,,,,69.0,,,,,,,,,,
2019-02-01 01:11:21.853,,,,70.0,,,1.12142086,,35.26035309,,,,,
2019-02-01 01:12:21.864,,,,,,,1.22441685,,,,,123.15351868,,
2019-02-01 01:13:21.870,418.0,,,,,,1.09670174,,,,,,,
2019-02-01 01:14:21.897,,,,70.0,,,,,,,,,,
2019-02-01 01:15:21.897,,,,69.0,,,,,,122.61564636,,,115.44940948,
2019-02-01 01:16:21.923,,,,,,,,,35.42399979,,,,,
2019-02-01 01:18:21.944,417.0,,,,,,,,,,,,,
2019-02-01 01:20:21.978,,,,,,,1.02501667,,35.5775795,,,,,
2019-02-01 01:23:22.019,,,,69.0,,,,,,,,,,
2019-02-01 01:24:22.034,,,,70.0,,,,,,,,,,
2019-02-01 01:25:22.041,,,,69.0,,,,,35.74374771,,,,,
2019-02-01 01:26:22.064,,,,,,,,,,,,123.3938446,,
2019-02-01 01:28:22.079,,,,69.0,,,,,,,,,,
2019-02-01 01:29:22.093,,,,70.0,,,1.09175801,,,123.30914307,,,115.44940948,
