TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2017-06-01 00:01:09.094,,,,,,,0.0,6.649e-05,,,,,,
2017-06-01 00:05:09.155,0.0,,,0.0,,,,,11.20222664,-23.32713509,,144.48707581,-22.12310219,
2017-06-01 00:09:09.180,,,,,,,,,11.41231251,,,,,
2017-06-01 00:10:09.187,,,,,,,0.0,7.279e-05,,,,,,
2017-06-01 00:14:09.200,,,,,,,,,,,,,,160.18875122
2017-06-01 00:15:09.173,,,,,,,,,11.80946541,,,,,158.23368835
2017-06-01 00:16:09.206,,,,,,,,,,,,,,159.45559692
2017-06-01 00:17:09.207,,,,,,,,,,,,,,257.11096191
2017-06-01 00:18:09.206,,,,,,,,,,,,,,282.91775513
2017-06-01 00:19:09.221,0.0,,,0.0,,,0.0,7.279e-05,,-24.53116798,,144.19943237,-22.12310219,293.71948242
2017-06-01 00:20:09.241,,,,,,,,,,,,,,297.33636475
2017-06-01 00:25:09.246,,,,,,,,,,,,,,300.56219482
2017-06-01 00:27:09.252,,,,,,,,,,,,,,299.73129272
2017-06-01 00:28:09.246,,,,,,,0.0,6.649e-05,,,,,,299.43804932
2017-06-01 00:29:09.254,,,,,,,,,12.77995968,,,,,154.47018433
2017-06-01 00:31:09.276,,,,,,,,,,,,,,156.81625366
2017-06-01 00:33:09.278,0.0,,,0.0,,,,,,-23.08633232,,143.83757019,-22.84552383,
2017-06-01 00:37:09.300,,,,,,,0.0,4.761e-05,13.29840755,,,,,
2017-06-01 00:39:09.310,,,,,,,,,13.3640871,,,,,
2017-06-01 00:41:09.318,,,,,,,,,,,,,,156.96289063
2017-06-01 00:46:09.310,,,,,,,0.0,6.649e-05,,,,,,
2017-06-01 00:47:09.351,0.0,,,0.0,,,,,,-23.32713509,,143.79530334,-22.12310219,
2017-06-01 00:48:09.379,,,,,,,,,13.92440987,,,,,157.25613403
2017-06-01 00:50:09.361,,,,,,,,,14.03363228,,,,,
2017-06-01 00:51:09.363,,,,,,,,,,,,,,158.77133179
2017-06-01 00:55:09.380,,,,,,,0.0,6.649e-05,,,,,,
2017-06-01 00:56:09.386,,,,,,,,,14.49258518,,,,,156.66963196
2017-06-01 00:57:09.387,,,,,,,,,,,,,,158.08706665
2017-06-01 01:01:09.384,0.0,,,0.0,,,,,,-22.84552383,,144.14300537,-20.9190731,
2017-06-01 01:04:09.432,,,,,,,0.0,6.649e-05,,,,,,
2017-06-01 01:10:09.446,,,,,,,,,15.27661705,,,,,
2017-06-01 01:13:09.458,,,,,,,0.0,6.649e-05,,,,,,
2017-06-01 01:14:09.458,,,,,,,,,15.53359509,,,,,
2017-06-01 01:15:09.447,0.0,,,0.0,,,,,,-22.60472107,,144.10469055,-20.67827034,
2017-06-01 01:21:09.495,,,,,,,,,15.7536726,,,,,
2017-06-01 01:22:09.511,,,,,,,0.0,6.649e-05,,,,,,
2017-06-01 01:24:09.510,,,,,,,,,15.92263317,,,,,
2017-06-01 01:28:09.520,,,,,,,,,,,,,,157.74493408
2017-06-01 01:29:09.541,0.0,,,0.0,,,,,16.01416588,-21.88229942,,143.45393372,-20.19664764,
2017-06-01 01:31:09.535,,,,,,,0.0,6.649e-05,,,,,,
2017-06-01 01:35:09.542,,,,,,,,,,,,,,158.18481445
2017-06-01 01:40:09.560,,,,,,,0.0,6.649e-05,,,,,,158.33143616
2017-06-01 01:41:09.560,,,,,,,,,,,,,,157.10951233
2017-06-01 01:43:09.571,0.0,,,0.0,,,,,16.96366119,-22.84552383,,143.05569458,-20.9190731,
2017-06-01 01:45:09.576,,,,,,,,,,,,,,156.86512756
2017-06-01 01:46:09.578,,,,,,,,,,,,,,158.38031006
2017-06-01 01:49:09.584,,,,,,,0.0,7.279e-05,,,,,,
2017-06-01 01:54:09.617,,,,,,,,,17.07720184,,,,,
2017-06-01 01:56:09.636,,,,,,,,,,,,,,158.23368835
2017-06-01 01:57:09.632,0.0,,,0.0,,,,,,-22.36391449,,142.37722778,-19.71504211,
2017-06-01 01:58:09.639,,,,,,,0.0,7.279e-05,17.37962723,,,,,
2017-06-01 02:00:09.652,,,,,,,,,17.47057343,,,,,
2017-06-01 02:04:09.663,,,,,,,,,17.54406929,,,,,
2017-06-01 02:07:09.683,,,,,,,0.0,6.649e-05,,,,,,
2017-06-01 02:11:09.693,0.0,,,0.0,,,,,,-22.36391449,,142.35704041,-19.47423935,
2017-06-01 02:16:09.681,,,,,,,0.0,7.279e-05,,,,,,158.03817749
2017-06-01 02:17:09.700,,,,,,,,,,,,,,159.84660339
2017-06-01 02:18:09.708,,,,,,,,,18.18630219,,,,,158.52694702
2017-06-01 02:21:09.715,,,,,,,,,,,,,,161.36178589
2017-06-01 02:25:09.719,0.0,,,0.0,,,0.0,6.649e-05,18.5431366,-22.60472107,,142.56803894,-19.95584488,
2017-06-01 02:27:09.738,,,,,,,,,18.58010674,,,,,159.55334473
2017-06-01 02:28:09.737,,,,,,,,,,,,,,161.11738586
2017-06-01 02:33:09.752,,,,,,,,,18.93912125,,,,,
2017-06-01 02:34:09.753,,,,,,,0.0,7.279e-05,,,,,,
2017-06-01 02:39:09.768,0.0,,,0.0,,,,,,-21.40068817,,142.81312561,-17.78859138,
2017-06-01 02:40:09.768,,,,,,,,,,,,,,161.01963806
2017-06-01 02:41:09.774,,,,,,,,,18.9753933,,,,,159.35784912
2017-06-01 02:43:09.784,,,,,,,0.0,7.279e-05,,,,,,
2017-06-01 02:44:09.792,,,,,,,,,19.18874741,,,,,160.62863159
2017-06-01 02:45:09.802,,,,,,,,,,,,,,159.60221863
2017-06-01 02:47:09.794,,,,,,,,,,,,,,161.55728149
