TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2022-05-01 00:00:15.112,253.0,,,39.0,,,,,,,,189.57910156,,
2022-05-01 00:01:15.180,,,,,,,,,,,,191.16522217,197.74551392,
2022-05-01 00:02:15.199,,,,,,,,,20.63766098,,,,,
2022-05-01 00:06:15.285,,,,,,,,,,184.56890869,,,,
2022-05-01 00:08:15.370,,,,,,,,,,,,190.70863342,,
2022-05-01 00:09:15.412,,,,,,,,,20.80382538,,,,,198.22846985
2022-05-01 00:13:15.556,,,,,,,,,,,,,,198.74116516
2022-05-01 00:14:15.582,253.0,,,,,,,,,,,,,200.05950928
2022-05-01 00:15:15.607,,,,,,,,,,,,,198.67019653,198.88764954
2022-05-01 00:17:15.700,,,,,,,,,,,,,,198.66792297
2022-05-01 00:18:15.736,,,,,,,,,,,,,,200.57220459
2022-05-01 00:19:15.746,253.99998474,,,40.0,,,1.0513835,,20.99265289,186.41825867,,191.93426514,200.28839111,199.87640381
2022-05-01 00:20:15.759,,,,39.0,,,0.99617773,,,188.2676239,,192.48701477,,
2022-05-01 00:21:15.757,,,,39.0,,,0.15161018,,,,,193.66459656,,
2022-05-01 00:22:15.794,,,,40.0,,,0.82891226,,,,,192.70330811,,201.01165771
2022-05-01 00:23:15.844,,,,40.0,,,0.89070976,,,,,193.56846619,,202.1835022
2022-05-01 00:24:15.851,,,,39.0,,,1.52351749,,,,,192.43894958,,200.93841553
2022-05-01 00:25:15.931,,,,40.0,,,0.74898732,,,,,194.21734619,,
2022-05-01 00:26:15.972,,,,39.0,,,1.17415488,,,,,,,
2022-05-01 00:27:16.028,253.99998474,,,39.0,,,,,,,,,,
2022-05-01 00:28:16.021,,,,40.0,,,,,,,,,,201.74404907
2022-05-01 00:29:16.098,,,,39.0,,,0.81820059,,,,,,202.83123779,203.39199829
2022-05-01 00:30:16.150,,,,,,,2.01872253,,,,,,,202.1468811
2022-05-01 00:31:16.145,,,,,,,0.76299471,,,,,194.74606323,,203.17227173
2022-05-01 00:32:16.155,,,,,,,,,21.0858078,,,,,
2022-05-01 00:34:16.281,,,,,,,,,,190.81047058,,,,204.01455688
2022-05-01 00:35:16.327,,,,,,,,,,,,196.78881836,,205.25965881
2022-05-01 00:37:16.335,,,,,,,,,,,,197.17330933,,
2022-05-01 00:38:16.392,,,,,,,,,,,,197.9183197,,
2022-05-01 00:40:16.434,,,,,,,,,,,,,,206.10194397
2022-05-01 00:41:16.513,253.0,,,,,,,,,,,,,
2022-05-01 00:43:16.610,,,,,,,,,,,,,207.91696167,
2022-05-01 00:45:16.616,253.0,,,,,,,,,,,,,
2022-05-01 00:46:16.647,255.0,,,,,,,,21.31491661,,,,,
2022-05-01 00:48:16.725,,,,,,,,,,193.35331726,,,,
2022-05-01 00:49:16.704,253.99998474,,,39.0,,,1.43617678,,21.34512901,194.97149658,,199.9370575,208.61047363,208.55552673
