TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2018-08-01 00:00:52.456000,,,,,,,24.33600044,0.01920007,,,,,,
2018-08-01 00:01:52.370000,324.0,,,300.94000244,,,23.66399956,0.024,,,,,,
2018-08-01 00:02:52.498000,303.0,,,299.98999023,,,23.9279995,0.01920007,28.19999695,198.0,,200.0,213.0,
2018-08-01 00:03:52.475000,282.0,,,300.72000122,,,24.19199944,0.02639996,,199.0,,,,
2018-08-01 00:04:52.479000,585.0,,,298.6499939,,,24.2159996,0.02639996,28.19999695,,,,,
2018-08-01 00:05:52.483000,607.0,,,298.80999756,,,24.33600044,0.01679993,,,,,,239.3999939
2018-08-01 00:06:52.494000,333.0,,,301.23001099,,,24.64800072,0.01679993,28.19999695,,,,,240.29998779
2018-08-01 00:07:52.523000,572.0,,,299.67999268,,,23.73600006,0.01920007,,,,,,357.8999939
2018-08-01 00:08:52.545000,551.0,,,298.91000366,,,24.60000038,0.024,28.30000305,,,,,355.8999939
2018-08-01 00:09:52.547000,588.0,,,,,,23.42399979,0.01920007,,,,198.79998779,,
2018-08-01 00:10:52.557000,593.0,,,298.30999756,,,23.73600006,0.01920007,,,,,,358.8999939
2018-08-01 00:11:52.580000,287.0,,,301.75,,,23.95199966,0.01920007,,,,,,244.1000061
2018-08-01 00:12:52.618000,604.0,,,298.89001465,,,23.73600006,0.02639996,28.3999939,199.0,,199.6000061,214.0,242.3999939
2018-08-01 00:13:52.614000,308.0,,,301.1000061,,,24.26399994,0.01920007,,,,,214.0,239.6000061
2018-08-01 00:14:52.619000,594.0,,,299.07998657,,,24.55200005,0.01439996,,,,,,238.79998779
2018-08-01 00:15:52.720000,579.0,,,,,,23.56800079,0.01920007,,,,,,235.6000061
2018-08-01 00:16:52.572000,592.0,,,299.0,,,24.74399948,0.01679993,,,,200.6000061,,239.8999939
2018-08-01 00:17:52.711000,353.0,,,300.88000488,,,23.56800079,0.01679993,,199.0,,,,
2018-08-01 00:18:52.664000,595.0,,,298.48999023,,,23.76000023,0.01439996,,,,,,241.6000061
2018-08-01 00:19:52.698000,275.0,,,301.75,,,24.09600067,0.024,,,,,,241.6000061
2018-08-01 00:20:52.688000,594.0,,,298.89001465,,,24.71999931,0.024,28.3999939,,,,,353.3999939
2018-08-01 00:21:52.712000,,,,299.51998901,,,24.09600067,0.02879993,,,,,,355.1000061
2018-08-01 00:22:52.721000,582.0,,,299.22000122,,,23.56800079,0.024,28.5,199.0,,198.6000061,215.0,
