TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2016-11-01 00:00:00.186,377.98123169,,,,,,25.60069656,0.0537068,,,,,,195.11227417
2016-11-01 00:01:00.199,,,,,,,25.14339256,0.05173697,,,,,,
2016-11-01 00:02:00.212,,,,,,,25.66661072,0.05132004,,,,,,
2016-11-01 00:03:00.226,,,,229.0,,,25.00743866,0.05228682,,,,,197.97668457,
2016-11-01 00:04:00.254,371.98440552,,,230.0,,,24.80693817,0.05159195,,,,,,
2016-11-01 00:05:00.283,,,,229.0,,,25.27797318,0.05335634,31.5946064,,,,,
2016-11-01 00:06:00.312,385.99221802,,,,,,25.10494041,0.0514711,,,,,,
2016-11-01 00:07:00.341,386.9992981,,,229.0,,,25.63502884,,,,,,,
2016-11-01 00:08:00.354,375.9899292,,,230.0,,,,0.05269771,,209.3039856,,,,
2016-11-01 00:09:00.383,386.9992981,,,229.0,,,24.7272892,0.0537914,,,,195.646698,,
2016-11-01 00:10:00.397,387.98348999,,,,,,,,,,,,,
2016-11-01 00:11:00.410,374.98284912,,,,,,26.0058136,,,,,,,
2016-11-01 00:12:00.423,370.97732544,,,,,,,0.05153153,,,,197.75239563,,
2016-11-01 00:13:00.437,387.98348999,,,,,,,0.05252852,,,,,,
2016-11-01 00:14:00.465,373.99862671,,,,,,,0.05127774,,,,,,
2016-11-01 00:15:00.479,,,,229.0,,,,0.05213578,31.76855659,,,,,
2016-11-01 00:16:00.508,373.99862671,,,230.0,,,25.43864632,,,,,,,
2016-11-01 00:17:00.505,380.97961426,,,229.0,,,,,,,,,198.67019653,
2016-11-01 00:18:00.519,380.97961426,,,230.0,,,25.62678909,,,,,,,
2016-11-01 00:19:00.548,,,,229.0,,,26.26124191,0.05292732,,,,,,
2016-11-01 00:20:00.561,384.98510742,,,,,,25.71742439,0.05120524,32.00430298,,,196.49354553,,194.59614563
2016-11-01 00:21:00.605,382.99383545,,,,,,24.88659096,0.0537491,,,,,,
2016-11-01 00:22:00.619,372.99154663,,,,,,,,31.90130615,206.76112366,,,,
2016-11-01 00:23:00.648,376.99703979,,,,,,25.58421707,,,,,194.04454041,,
2016-11-01 00:24:00.661,392.99609375,,,,,,25.0925808,0.05124753,,,,,,194.08001709
2016-11-01 00:25:00.674,379.99542236,,,,,,25.52379227,0.05194242,,,,,,
2016-11-01 00:26:00.703,384.98510742,,,,,,25.47023392,0.05205722,,,,192.78569031,,
2016-11-01 00:27:00.732,368.98605347,,,229.0,,,24.89757729,0.05267958,32.32473373,,,,,192.39086914
2016-11-01 00:28:00.761,366.99475098,,,230.0,,,25.90968513,0.05260103,,,,,,241.75115967
2016-11-01 00:29:00.790,385.99221802,,,229.0,,,25.33565331,0.0519122,,,,,,244.66021729
2016-11-01 00:30:00.819,372.99154663,,,230.0,,,,0.05274001,32.49410629,,,,,
