TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2020-08-01 00:00:00.000,,,,,,,,0.00487895,,,,,,
2020-08-01 00:01:28.821,272.0,,,,,,,,,,,,,
2020-08-01 00:02:28.812,,,,,,,,,,,,,,178.89268494
2020-08-01 00:03:28.684,,,,159.0,,,,,,163.76368713,,169.29571533,165.84422302,180.02792358
2020-08-01 00:05:00.000,,,,,,,,0.00487895,,,,,,
2020-08-01 00:05:28.854,271.0,,,,,,,,,,,,,178.19688416
2020-08-01 00:08:29.324,,,,,,,,,26.07585144,,,,,
2020-08-01 00:10:00.000,,,,,,,,0.00487895,,,,,,
2020-08-01 00:11:29.033,,,,,,,,,26.11613464,,,,,
2020-08-01 00:14:29.385,,,,,,,,,26.25209045,,,,,
2020-08-01 00:15:00.000,,,,,,,,0.00487895,,,,,,
2020-08-01 00:17:29.598,,,,159.0,,,,,,164.91954041,,169.65620422,166.07539368,
2020-08-01 00:18:29.669,,,,,,,,,,,,168.26234436,,
2020-08-01 00:19:29.648,271.0,,,,,,,,,,,,,
2020-08-01 00:20:00.000,,,,,,,,0.00487895,,,,,,
2020-08-01 00:24:29.843,,,,,,,,,26.16648865,,,,,
2020-08-01 00:25:00.000,,,,,,,,0.00487895,,,,,,
2020-08-01 00:26:30.483,,,,,,,,,,,,168.57473755,,
2020-08-01 00:28:30.298,271.0,,,159.0,,,,,26.22439575,,,168.67086792,,177.68418884
2020-08-01 00:29:30.441,,,,,,,10.78574467,,,163.53251648,,169.4158783,165.61305237,
2020-08-01 00:30:00.000,,,,,,,,0.00487895,,,,,,
2020-08-01 00:30:29.950,,,,,,,12.66439342,,,,,,,
2020-08-01 00:31:30.017,,,,159.0,,,13.03105831,,,164.91954041,,169.46394348,166.07539368,
2020-08-01 00:32:30.495,,,,,,,12.74514103,,,,,168.50263977,,177.97715759
2020-08-01 00:33:30.624,270.0,,,,,,12.72124863,,,,,169.34378052,,176.5123291
2020-08-01 00:34:30.914,,,,,,,12.00522041,,,,,,,
