TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2020-02-01 00:00:33.555,310.0,,,,,,2.23510122,0.00420188,,,,,,
2020-02-01 00:01:33.569,318.0,,,49.98750305,,,2.15252209,0.00449771,,144.51496887,,156.21739197,183.52557373,
2020-02-01 00:02:33.577,319.0,,,,,,1.97832572,0.00472431,,,,,,
2020-02-01 00:03:33.587,306.0,,,49.96733856,,,1.78210568,0.00468654,33.85155869,144.75576782,,156.46247864,184.72962952,173.04328918
2020-02-01 00:04:33.600,313.0,,,,,,1.14946222,0.00469283,33.90620422,,,,,
2020-02-01 00:05:33.612,308.0,,,,,,2.1287744,0.00468654,,,,,,
2020-02-01 00:06:33.621,315.0,,,,,,2.3598969,0.00454177,,,,,,
2020-02-01 00:07:33.635,306.0,,,,,,0.00085514,0.00475578,,,,,,
2020-02-01 00:08:33.646,309.0,,,,,,2.214149,0.00476837,,,,,,
2020-02-01 00:09:33.651,314.0,,,,,,2.02417922,0.0041767,,,,,,
2020-02-01 00:10:33.667,305.0,,,,,,0.01686294,0.00432776,,,,,,
2020-02-01 00:11:33.677,311.0,,,,,,0.00012563,0.00486908,,,,,,
2020-02-01 00:12:33.696,320.0,,,50.00766754,,,0.00046851,0.00454177,34.37144852,146.44140625,,156.83854675,184.72962952,173.48316956
2020-02-01 00:13:33.713,313.0,,,,,,1.92418802,0.00475578,,,,,,
2020-02-01 00:14:33.725,325.0,,,,,,1.49230707,0.00434665,,,,,,
2020-02-01 00:15:33.730,311.0,,,50.20931244,,,1.75840032,0.00491943,,146.44140625,,156.6608429,184.24801636,
2020-02-01 00:16:33.747,321.0,,,,,,2.0862329,0.00433406,,,,,,
2020-02-01 00:17:33.761,313.0,,,,,,0.25799757,0.00525933,,,,,,
2020-02-01 00:18:33.775,312.0,,,,,,1.49676168,0.00390604,,,,,,
2020-02-01 00:19:33.798,294.0,,,,,,0.03045293,0.00472431,,,,,,
2020-02-01 00:20:33.814,,,,,,,0.08795309,0.00430259,,,,,,
2020-02-01 00:21:33.836,326.0,,,,,,0.00069679,0.00418929,,,,,,
2020-02-01 00:22:33.829,315.0,,,49.90684891,,,4.511e-05,0.00490684,35.00829315,146.44140625,,156.6726532,184.48883057,174.02081299
2020-02-01 00:23:33.851,302.0,,,,,,0.74726993,0.00514603,,,,,,
2020-02-01 00:24:33.860,316.0,,,,,,2.14990473,0.00469913,,,,,,
2020-02-01 00:25:33.866,298.0,,,,,,0.1347174,0.00488167,,,,,,
2020-02-01 00:26:33.875,289.0,,,,,,2.33232212,0.00502014,,,,,,
2020-02-01 00:27:33.888,313.0,,,,,,1.18955159,0.00354097,,,,,,
2020-02-01 00:28:33.908,,,,,,,2.12069535,0.004504,,,,,,
2020-02-01 00:29:33.920,314.0,,,49.98750305,,,0.1295159,0.00474319,,146.92300415,,156.71928406,185.21122742,
2020-02-01 00:30:33.933,302.0,,,,,,2.01821661,0.00430888,,,,,,
2020-02-01 00:31:33.944,287.0,,,,,,0.03961823,0.00482502,,,,,,
2020-02-01 00:32:33.960,304.0,,,49.90684891,,,7.58e-05,0.00462359,35.43444061,144.75576782,,156.6829834,185.69285583,173.82530212
2020-02-01 00:33:33.975,316.0,,,,,,0.04422195,0.004504,35.4238205,,,,,
2020-02-01 00:34:33.986,302.0,,,,,,0.04812327,0.0042837,,,,,,
2020-02-01 00:35:33.995,340.0,,,,,,0.07796381,0.00445365,,,,,,
2020-02-01 00:36:34.008,316.0,,,,,,0.36691096,0.00421447,,,,,,
2020-02-01 00:37:34.016,322.0,,,,,,2.14583683,0.00478096,35.57756805,,,,,
2020-02-01 00:38:34.035,333.0,,,,,,1.927526,0.00467395,,,,,,
2020-02-01 00:39:34.053,316.0,,,,,,1.88645971,0.00389345,,,,,,
2020-02-01 00:40:34.058,312.0,,,,,,2.40054989,0.00457324,,,,,,
2020-02-01 00:41:34.070,315.0,,,,,,1.6363641,0.00431518,,,,,,
2020-02-01 00:42:34.080,315.0,,,50.12865829,,,0.04607436,0.00423335,35.86232758,145.95977783,,156.74438477,184.48883057,173.58091736
2020-02-01 00:43:34.101,321.0,,,50.12865829,,,2.03975677,0.0049509,,144.99656677,,156.6131134,184.72962952,
2020-02-01 00:44:34.112,310.0,,,,,,1.98547435,0.00471172,35.9470253,,,,,
2020-02-01 00:45:34.124,309.0,,,,,,2.05683756,0.00440959,,,,,,
