TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2021-04-01 00:00:45.806,,,,,,,0.0,-2.163e-05,,,,,,
2021-04-01 00:01:46.257,0.0,,,0.0,,,0.0,-1.533e-05,,134.64187622,,136.71647644,12.55301857,
2021-04-01 00:02:46.081,,,,,,,0.0,-2.163e-05,,,,,,
2021-04-01 00:03:46.315,,,,,,,0.0,-2.792e-05,,,,,,
2021-04-01 00:04:46.146,,,,,,,0.0,-2.163e-05,24.19307327,,,,,
2021-04-01 00:05:46.088,,,,,,,0.0,-2.792e-05,,,,,,
2021-04-01 00:06:46.440,,,,,,,0.0,-2.792e-05,,,,,,
2021-04-01 00:07:46.213,,,,,,,0.0,-2.163e-05,,,,,,
2021-04-01 00:08:46.387,,,,,,,0.0,-3.421e-05,,,,,,
2021-04-01 00:09:46.272,,,,,,,0.0,-5.31e-05,,,,,,
2021-04-01 00:10:46.485,,,,,,,0.0,-4.051e-05,,,,,,
2021-04-01 00:11:46.552,,,,,,,0.0,-4.68e-05,,,,,,
2021-04-01 00:12:46.534,,,,,,,0.0,-3.421e-05,,,,,,
2021-04-01 00:13:46.521,,,,,,,0.0,-3.421e-05,,,,,,
2021-04-01 00:14:46.559,,,,,,,0.0,-3.421e-05,,,,,,
2021-04-01 00:15:46.594,0.0,,,0.0,,,0.0,-2.792e-05,,133.43786621,,136.67097473,12.55301857,
2021-04-01 00:16:47.193,,,,,,,0.0,-2.792e-05,,,,,,
2021-04-01 00:17:46.712,,,,,,,0.0,-1.533e-05,,,,,,
2021-04-01 00:18:46.825,,,,,,,0.0,-3.421e-05,24.61286354,,,,,
2021-04-01 00:19:46.759,0.0,,,0.0,,,0.0,-2.792e-05,24.66675568,134.88269043,,136.86425781,13.51623917,152.27076721
2021-04-01 00:20:46.754,,,,,,,0.0,-4.051e-05,,,,,,
2021-04-01 00:21:47.442,,,,,,,0.0,-2.792e-05,,,,,,
2021-04-01 00:22:46.823,,,,,,,0.0,-3.421e-05,,,,,,
2021-04-01 00:23:47.012,,,,,,,0.0,-3.421e-05,,,,,,
2021-04-01 00:24:46.971,,,,,,,0.0,-3.421e-05,,,,,,
2021-04-01 00:25:46.998,,,,,,,0.0,-4.68e-05,,,,,,
2021-04-01 00:26:47.068,,,,,,,0.0,-4.051e-05,,,,,,
2021-04-01 00:27:47.031,,,,,,,0.0,-3.421e-05,25.00690269,,,,,
2021-04-01 00:28:47.143,,,,,,,0.0,-3.421e-05,,,,,,
2021-04-01 00:29:47.190,0.0,,,0.0,,,0.0,-3.421e-05,,134.16027832,,137.08628845,13.2754364,
2021-04-01 00:30:47.350,,,,,,,0.0,3.55e-06,,,,,,
2021-04-01 00:31:47.240,,,,,,,0.0,-3.421e-05,,,,,,
