TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2019-01-01 00:00:36.969,328.0,,,,,,3.37267756,0.07008481,,,,,,
2019-01-01 00:01:37.002,,,,,,,3.29483438,0.06662291,,115.61816406,,118.77313232,,
2019-01-01 00:02:37.012,,,,,,,3.82713509,0.07325086,,,,,,
2019-01-01 00:03:37.021,328.0,,,,,,3.61725473,0.06744747,,,,,,132.28024292
2019-01-01 00:04:37.045,322.0,,,,,,3.48566318,0.06771813,,,,,150.53509521,130.86282349
2019-01-01 00:05:37.054,329.0,,,,,,3.48665857,0.07449713,,,,,,
2019-01-01 00:06:37.060,,,,219.9934082,,,3.64720678,0.0699904,,,,,,
2019-01-01 00:07:37.056,,,,,,,2.91468215,0.06897698,,,,,,
2019-01-01 00:08:37.083,333.0,,,,,,3.59016752,0.06782514,,,,,,
2019-01-01 00:09:37.078,,,,,,,3.91847348,0.0726466,32.10853577,,,,,
2019-01-01 00:10:37.095,,,,,,,3.02447128,0.07221229,,,,,,
2019-01-01 00:11:37.108,,,,,,,3.20107985,0.07556718,,,,,,
2019-01-01 00:12:37.116,,,,,,,4.1645689,0.0693043,,,,,,131.30270386
2019-01-01 00:13:37.123,,,,,,,3.45441985,0.07058205,,,,,,131.88923645
2019-01-01 00:14:37.135,,,,,,,4.04911947,0.06803285,,,,,,307.20944214
2019-01-01 00:15:37.145,,,,,,,4.12869549,0.07232559,,113.21011353,,118.16480255,,308.52908325
2019-01-01 00:16:37.153,,,,,,,3.29497194,0.06888887,32.20409775,,,,,310.97290039
2019-01-01 00:17:37.166,,,,,,,3.61104536,0.06967568,,,,,,316.15380859
2019-01-01 00:18:37.202,,,,,,,3.65249133,0.07205494,,,,,153.18397522,
2019-01-01 00:19:37.192,,,,,,,3.36835265,0.07077088,,,,,,317.91339111
2019-01-01 00:20:37.199,,,,219.9934082,,,3.49231982,0.06907772,32.4271965,,,,,
2019-01-01 00:21:37.228,,,,,,,3.81415439,0.070859,,,,,,319.13528442
2019-01-01 00:22:37.251,,,,,,,2.5283072,0.06926025,,,,,,132.72012329
2019-01-01 00:23:37.254,,,,,,,4.24404478,0.07259624,,,,,,
2019-01-01 00:24:37.249,,,,,,,4.03113794,0.07032399,32.549366,,,,,
2019-01-01 00:25:37.255,,,,,,,3.14306688,0.07401876,,,,,,
2019-01-01 00:26:37.280,,,,,,,3.58713317,0.07386141,,,,,,
2019-01-01 00:27:37.285,,,,,,,3.81983614,0.07171505,32.6144371,,,,,
2019-01-01 00:28:37.300,,,,,,,3.56528902,0.06883222,,,,,,
2019-01-01 00:29:37.305,,,,,,,3.86324739,0.07030511,,114.654953,,118.78109741,,131.84034729
2019-01-01 00:30:37.327,,,,,,,3.75761056,0.07058835,,,,,,
2019-01-01 00:31:37.318,,,,,,,4.23944092,0.07167099,32.79518127,,,,,
2019-01-01 00:32:37.331,,,,,,,3.58763885,0.06882592,,,,,152.46156311,
2019-01-01 00:33:37.336,,,,,,,3.4774189,0.0734334,,,,,,
2019-01-01 00:34:37.345,,,,219.9934082,,,3.57316113,0.07046876,,,,,,
2019-01-01 00:35:37.378,,,,,,,3.38620543,0.06843568,,,,,,
2019-01-01 00:36:37.384,,,,,,,3.69815731,0.0737607,,,,,,
2019-01-01 00:37:37.400,,,,,,,3.38119769,0.07202347,,,,,,
2019-01-01 00:38:37.415,,,,,,,3.57320285,0.07301798,33.11187744,,,,,131.88923645
2019-01-01 00:39:37.421,,,,,,,3.40043402,0.07158915,,,,,,132.9156189
2019-01-01 00:40:37.432,,,,,,,3.76974106,0.07053799,,,,,,
2019-01-01 00:41:37.445,,,,,,,3.40001893,0.07107931,,,,,,132.28024292
2019-01-01 00:42:37.444,,,,,,,3.39691639,0.06895181,,,,,,304.57009888
2019-01-01 00:43:37.465,,,,,,,3.83031964,0.07447196,,116.34059143,,118.81158447,,308.33355713
2019-01-01 00:44:37.473,,,,,,,3.70935655,0.07537835,,,,,,
2019-01-01 00:45:37.480,,,,,,,3.84352517,0.06614454,33.46063232,,,,,311.31503296
