TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2017-11-01 00:00:05.511,197.0,,,,,,0.0,0.01324685,,,,,,
2017-11-01 00:01:05.515,,,,,,,0.0,0.01371893,,,,,,157.54942322
2017-11-01 00:02:05.530,207.0,,,,,,0.0,0.01370004,,,,,,
2017-11-01 00:03:05.540,201.0,,,,,,0.0,0.01251042,,,,,,159.45559692
2017-11-01 00:04:05.564,,,,,,,0.0,0.01350492,,,,,,159.50447083
2017-11-01 00:05:05.582,200.0,,,,,,8e-08,0.01359304,,,,,,157.84268188
2017-11-01 00:06:05.595,196.0,,,,,,5.1e-07,0.01301396,24.39120102,,,,,
2017-11-01 00:07:05.637,201.0,,,,,,0.0,0.01347345,,,,,,158.91796875
2017-11-01 00:08:05.657,202.0,,,,,,0.0,0.01338532,,,,,,
2017-11-01 00:09:05.663,,,,,,,0.0,0.01372522,,,,,,157.89155579
2017-11-01 00:10:05.676,196.0,,,,,,0.0494684,0.01353639,24.67026901,,,,,159.35784912
2017-11-01 00:11:05.685,203.0,,,,,,0.0,0.01282514,,,,,,
2017-11-01 00:12:05.719,,,,,,,0.0,0.01310208,,,,,,
2017-11-01 00:13:05.727,,,,84.99288177,,,0.0,0.01288178,,135.36430359,,142.27235413,164.50187683,
2017-11-01 00:14:05.740,197.0,,,,,,0.00412097,0.01346086,,,,,,
2017-11-01 00:15:05.730,210.0,,,,,,0.0,0.0134105,,,,,,
2017-11-01 00:16:05.772,,,,,,,0.0,0.01312097,,,,,,
2017-11-01 00:17:05.791,202.0,,,,,,1.9e-06,0.01327832,24.75358009,,,,,159.26010132
2017-11-01 00:18:05.814,202.0,,,,,,0.0,0.0132972,,,,,,252.71208191
2017-11-01 00:19:05.830,199.0,,,,,,0.0,0.01327203,,,,,,277.93237305
2017-11-01 00:20:05.842,205.0,,,,,,0.0,0.01349863,24.8741188,,,,,288.63632202
2017-11-01 00:21:05.854,198.0,,,,,,1.00973284,0.01298249,,,,,,295.87005615
2017-11-01 00:22:05.866,201.0,,,,,,0.00113763,0.01313985,,,,,,
2017-11-01 00:23:05.872,,,,,,,0.0,0.01336644,,,,,,299.63354492
2017-11-01 00:24:05.874,195.0,,,,,,0.00149459,0.01368116,25.16765976,,,,,
2017-11-01 00:25:05.884,,,,,,,5.657e-05,0.01314614,,,,,,
2017-11-01 00:26:05.903,203.0,,,,,,0.01171266,0.01365598,,,,,,
2017-11-01 00:27:05.920,198.0,,,84.97270203,,,0.0,0.01328462,,135.36430359,,142.11642456,161.61218262,
2017-11-01 00:28:05.935,196.0,,,,,,0.00010316,0.01320279,,,,,,
2017-11-01 00:29:05.947,202.0,,,,,,0.0,0.01336644,25.25948334,,,,,299.82907104
2017-11-01 00:30:05.997,198.0,,,,,,0.00113952,0.01318391,,,,,,155.05671692
2017-11-01 00:31:05.970,199.0,,,,,,0.0,0.01361822,,,,,,157.06063843
2017-11-01 00:32:05.981,206.0,,,,,,0.0,0.01337274,,,,,,
2017-11-01 00:33:05.979,198.0,,,,,,0.0,0.01310208,,,,,,
2017-11-01 00:34:06.009,202.0,,,,,,0.10467915,0.01320909,,,,,,
2017-11-01 00:35:06.020,,,,,,,0.00036811,0.01325944,,,,,,
2017-11-01 00:36:06.052,203.0,,,,,,1.22e-06,0.01266777,,,,,,
2017-11-01 00:37:06.052,199.0,,,,,,0.0,0.01336644,,,,,,
2017-11-01 00:38:06.070,201.0,,,,,,0.0,0.0135301,,,,,,
