TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2021-06-01 00:00:00.000,,,,,,,,0.00217609,,,,,,
2021-06-01 00:00:56.911,,,,,,,,,,,,148.09915161,,
2021-06-01 00:01:56.998,,,,,,,,,,,,146.56108093,,
2021-06-01 00:02:56.970,,,,,,,,,25.07633018,,,,,
2021-06-01 00:03:57.014,,,,,,,,,,139.4909668,,,,
2021-06-01 00:04:57.032,266.0,,,,,,,,,,,,,
2021-06-01 00:05:00.000,,,,,,,,0.00217609,,,,,,
2021-06-01 00:07:57.050,,,,,,,,,,,,148.33947754,,
2021-06-01 00:10:00.000,,,,,,,,0.00217609,,,,,,
2021-06-01 00:10:57.163,,,,,,,,,25.16696739,,,,143.65200806,
2021-06-01 00:13:57.265,,,,169.0,,,,,,,,,,
2021-06-01 00:15:00.000,,,,,,,,0.00217609,,,,,,
2021-06-01 00:17:57.338,,,,,,,,,,138.10394287,,,,
2021-06-01 00:18:57.352,266.0,,,169.0,,,10.93900394,,25.3255825,137.64163208,,147.28205872,144.11434937,155.931427
2021-06-01 00:19:57.354,,,,,,,11.21997643,,,,,,,
2021-06-01 00:20:00.000,,,,,,,,0.00217609,,,,,,
2021-06-01 00:20:57.415,,,,,,,11.32214832,,,,,,,
2021-06-01 00:21:57.430,,,,,,,9.985672,,,,,,,155.85818481
2021-06-01 00:22:57.445,,,,,,,10.56492233,,,,,,,441.06106567
2021-06-01 00:23:57.441,,,,,,,11.4770546,,,,,,,154.61308289
2021-06-01 00:24:57.491,,,,,,,10.80799198,,25.39607811,,,,142.95849609,
2021-06-01 00:25:00.000,,,,,,,,0.0032997,,,,,,
2021-06-01 00:25:57.541,,,,,,,10.98432255,,,,,,,
2021-06-01 00:26:57.566,,,,,,,11.30896568,,25.4791584,,,,,
2021-06-01 00:27:57.566,,,,169.0,,,11.40536976,,,,,,,
2021-06-01 00:28:57.657,,,,,,,10.7585535,,,,,147.18592834,,
2021-06-01 00:29:57.662,,,,,,,,,,,,148.00302124,,
2021-06-01 00:30:00.000,,,,,,,,0.0032997,,,,,,
2021-06-01 00:30:57.689,,,,,,,,,,,,146.89753723,,155.05253601
2021-06-01 00:31:57.724,,,,,,,,,,137.87280273,,,,156.18777466
2021-06-01 00:32:57.732,265.0,,,,,,,,,,,,,154.5398407
2021-06-01 00:33:57.829,,,,,,,,,25.68057442,,,,,
2021-06-01 00:35:00.000,,,,,,,,0.0032997,,,,,,
2021-06-01 00:36:57.816,,,,,,,,,,,,146.63317871,,
2021-06-01 00:37:57.882,,,,,,,,,,,,147.93092346,,
2021-06-01 00:38:57.977,,,,,,,,,,,,146.84947205,142.26498413,
2021-06-01 00:40:00.000,,,,,,,,0.0032997,,,,,,
2021-06-01 00:41:58.018,,,,169.0,,,,,,,,,,
2021-06-01 00:45:00.000,,,,,,,,0.0032997,,,,,,
2021-06-01 00:45:58.174,,,,,,,,,,139.72213745,,147.18592834,,
2021-06-01 00:46:58.265,265.0,,,,,,,,25.76114082,,,,,
2021-06-01 00:48:58.394,265.0,,,169.0,,,9.89256382,,25.81904793,139.4909668,,147.30609131,144.57669067,155.05253601
2021-06-01 00:49:58.405,,,,,,,11.01233768,,,,,,,
2021-06-01 00:50:00.000,,,,,,,,0.0032997,,,,,,
2021-06-01 00:50:58.441,,,,,,,10.72724438,,,,,,,
2021-06-01 00:51:58.430,,,,,,,10.85248661,,,,,,,
2021-06-01 00:52:58.491,,,,,,,10.9307642,,,,,,143.88317871,154.46659851
2021-06-01 00:53:58.505,,,,,,,11.08237362,,,,,,,155.67507935
2021-06-01 00:54:58.517,,,,,,,11.33697987,,25.84422493,,,,,
2021-06-01 00:55:00.000,,,,,,,,0.0032997,,,,,,
2021-06-01 00:55:58.545,,,,169.0,,,11.06507015,,,,,,,
2021-06-01 00:56:58.549,,,,,,,11.33780384,,,,,146.96963501,,
2021-06-01 00:57:58.545,,,,,,,10.76432133,,,,,147.95495605,,
2021-06-01 00:58:58.612,,,,,,,10.1850729,,,,,,,
2021-06-01 00:59:58.639,,,,,,,,,,139.72213745,,147.11383057,,
2021-06-01 01:00:00.000,,,,,,,,0.0032997,,,,,,
2021-06-01 01:00:58.649,265.0,,,,,,,,,,,,,
2021-06-01 01:01:58.657,,,,,,,,,,,,147.93092346,,
2021-06-01 01:03:58.719,,,,,,,,,,,,147.13786316,,
2021-06-01 01:04:58.750,,,,,,,,,,,,148.26737976,,
2021-06-01 01:05:00.000,,,,,,,,0.0032997,,,,,,
2021-06-01 01:06:58.762,,,,,,,,,,,,,143.65200806,
2021-06-01 01:07:58.762,,,,,,,,,25.93234253,,,147.04173279,,
2021-06-01 01:09:58.851,,,,169.0,,,,,,,,,,
2021-06-01 01:10:00.000,,,,,,,,0.0032997,,,,,,
2021-06-01 01:10:58.859,,,,,,,,,,,,147.49835205,,
2021-06-01 01:11:58.920,,,,,,,,,26.07081604,,,148.7960968,,
2021-06-01 01:12:58.907,,,,,,,,,,,,147.78674316,,
2021-06-01 01:13:58.918,,,,,,,,,,139.02862549,,,,
2021-06-01 01:14:58.934,264.0,,,,,,,,26.16397095,,,,,156.00466919
2021-06-01 01:15:00.000,,,,,,,,0.00219468,,,,,,
2021-06-01 01:15:59.110,,,,,,,,,,,,,,157.24977112
2021-06-01 01:17:58.999,,,,,,,,,,,,,,155.67507935
2021-06-01 01:18:59.309,264.0,,,169.0,,,11.20102501,,26.07081604,140.87796021,,148.26737976,144.34552002,155.23564148
2021-06-01 01:19:59.087,,,,,,,11.29990196,,,,,148.05108643,,
2021-06-01 01:20:00.000,,,,,,,,0.00219468,,,,,,
2021-06-01 01:20:59.151,,,,,,,10.81293583,,,,,,143.65200806,
2021-06-01 01:21:59.258,,,,,,,11.07742977,,,,,,,
2021-06-01 01:22:59.142,,,,,,,11.30566978,,,,,,,
2021-06-01 01:23:59.281,,,,169.0,,,9.70305157,,,,,,,
2021-06-01 01:24:59.283,,,,,,,11.41937733,,26.07836914,,,,,
2021-06-01 01:25:00.000,,,,,,,,0.00219468,,,,,,
2021-06-01 01:25:59.436,,,,,,,11.32956409,,,,,,,
2021-06-01 01:26:59.317,,,,,,,9.79698277,,,,,,,
2021-06-01 01:27:59.340,,,,,,,11.06754208,,,141.10913086,,,,
2021-06-01 01:28:59.437,265.0,,,,,,9.87526035,,,,,148.1472168,,
2021-06-01 01:29:59.683,,,,,,,,,26.15893555,,,148.86819458,,156.5173645
2021-06-01 01:30:00.000,,,,,,,,0.00219468,,,,,,
2021-06-01 01:31:59.466,,,,,,,,,,,,147.93092346,,
2021-06-01 01:32:59.728,,,,,,,,,,,,148.69996643,,
2021-06-01 01:34:59.642,,,,,,,,,,,,,145.03903198,158.05543518
2021-06-01 01:35:00.000,,,,,,,,0.00219468,,,,,,
2021-06-01 01:36:59.624,,,,,,,,,26.37797546,,,,,
2021-06-01 01:37:59.718,,,,169.0,,,,,,,,,,156.81033325
2021-06-01 01:39:59.721,,,,,,,,,,,,,,158.89770508
2021-06-01 01:40:00.000,,,,,,,,0.00219468,,,,,,
2021-06-01 01:40:59.728,,,,,,,,,,,,,,156.84695435
2021-06-01 01:41:59.770,,,,,,,,,,141.80264282,,,,
2021-06-01 01:42:59.813,265.0,,,,,,,,,,,148.1231842,,
2021-06-01 01:43:59.835,,,,,,,,,,,,149.70933533,,
2021-06-01 01:44:59.836,,,,,,,,,,,,148.55577087,,
2021-06-01 01:45:00.000,,,,,,,,0.00219468,,,,,,
2021-06-01 01:48:59.941,264.0,,,169.0,,,11.50918961,,26.44343567,140.64678955,,148.43560791,145.96369934,157.83570862
2021-06-01 01:50:00.000,,,,,,,,0.00219468,,,,,,
2021-06-01 01:50:00.039,,,,,,,11.46139908,,,,,,,
2021-06-01 01:51:00.030,,,,,,,10.72724438,,26.46609497,,,,,
2021-06-01 01:52:00.081,,,,169.0,,,10.89945316,,,,,,,
2021-06-01 01:53:00.061,,,,,,,11.44986439,,,,,,,157.03005981
2021-06-01 01:54:00.163,,,,,,,11.00574589,,,,,,,158.5315094
2021-06-01 01:55:00.000,,,,,,,,0.00219468,,,,,,
2021-06-01 01:55:00.150,,,,,,,11.27518272,,,,,,,158.64135742
2021-06-01 01:56:00.182,,,,,,,10.61847973,,,142.26498413,,,,157.03005981
2021-06-01 01:57:00.164,265.0,,,,,,11.37900257,,,,,149.63723755,,
2021-06-01 01:58:00.206,,,,,,,11.61383247,,,,,148.62786865,,
2021-06-01 01:59:00.278,,,,,,,10.75196362,,,,,149.73336792,,157.83570862
2021-06-01 02:00:00.000,,,,,,,,0.00273448,,,,,,
2021-06-01 02:00:00.286,,,,,,,,,,,,148.67593384,,444.39358521
2021-06-01 02:01:00.335,,,,,,,,,,,,149.85353088,,156.81033325
2021-06-01 02:02:00.341,,,,,,,,,,,,148.98835754,,
2021-06-01 02:03:00.326,,,,,,,,,,,,,145.03903198,
2021-06-01 02:05:00.000,,,,,,,,0.00328501,,,,,,
2021-06-01 02:05:00.457,,,,,,,,,26.56176758,,,,,
2021-06-01 02:06:00.474,,,,169.0,,,,,,,,,,
2021-06-01 02:10:00.000,,,,,,,,0.00328501,,,,,,
2021-06-01 02:10:00.516,,,,,,,,,,142.95849609,,,,
2021-06-01 02:11:00.664,264.0,,,,,,,,,,,,,
2021-06-01 02:15:00.000,,,,,,,,0.00328501,,,,,,
2021-06-01 02:16:00.809,,,,,,,,,,,,149.27674866,,
2021-06-01 02:17:00.807,,,,,,,,,,,,,145.03903198,
2021-06-01 02:19:00.896,263.0,,,169.0,,,10.83106327,,26.62219238,142.03381348,,149.54110718,146.42604065,157.13990784
2021-06-01 02:20:00.000,,,,,,,,0.00328501,,,,,,
2021-06-01 02:20:00.914,,,,169.0,,,11.27847862,,,,,,,
2021-06-01 02:21:00.923,,,,,,,11.15982723,,,,,,,
2021-06-01 02:22:00.939,,,,,,,11.32791615,,26.71786499,,,,,
2021-06-01 02:23:00.939,,,,,,,11.08896542,,,,,,,
2021-06-01 02:24:00.965,,,,,,,10.9859705,,,141.10913086,,,,
2021-06-01 02:25:00.000,,,,,,,,0.00328501,,,,,,
2021-06-01 02:25:00.980,263.0,,,,,,10.15705776,,,,,,,
2021-06-01 02:26:00.984,,,,,,,10.75773144,,,,,,,
2021-06-01 02:27:00.989,,,,,,,10.92829227,,,,,,,157.46949768
2021-06-01 02:28:01.058,,,,,,,9.86290073,,26.82611847,,,,,
2021-06-01 02:29:01.143,,,,,,,11.11121273,,,,,149.51707458,,
2021-06-01 02:30:00.000,,,,,,,,0.00328501,,,,,,
2021-06-01 02:30:01.176,,,,,,,,,,,,150.23800659,,
2021-06-01 02:31:01.204,,,,,,,,,,,,,144.57669067,
2021-06-01 02:32:01.211,,,,,,,,,,,,149.15658569,,
2021-06-01 02:33:01.235,,,,,,,,,,,,149.32481384,,
2021-06-01 02:34:01.288,,,,169.0,,,,,26.89913177,,,150.28607178,,
2021-06-01 02:35:00.000,,,,,,,,0.00328501,,,,,,
2021-06-01 02:38:01.376,,,,,,,,,,142.49615479,,148.98835754,,
2021-06-01 02:39:01.442,263.0,,,,,,,,,,,,,
2021-06-01 02:40:00.000,,,,,,,,0.00328501,,,,,,
2021-06-01 02:41:01.498,,,,,,,,,26.99228668,,,,,
2021-06-01 02:45:00.000,,,,,,,,0.00328501,,,,,,
2021-06-01 02:45:01.656,,,,,,,,,,,,149.32481384,144.80786133,
2021-06-01 02:46:01.727,,,,,,,,,,,,150.5504303,,
2021-06-01 02:47:01.751,,,,,,,,,,,,148.98835754,,
2021-06-01 02:48:01.737,,,,169.0,,,,,,,,,,
2021-06-01 02:49:01.781,263.0,,,169.0,,,10.82776737,,27.18362808,139.4909668,,150.18994141,145.73252869,157.65260315
2021-06-01 02:50:00.000,,,,,,,,0.00221395,,,,,,
2021-06-01 02:50:01.821,,,,,,,11.3616991,,27.1584549,,,,,
2021-06-01 02:51:01.898,,,,,,,10.61271286,,,,,148.69996643,,
2021-06-01 02:52:01.902,,,,,,,11.21997643,,,140.41564941,,,,
2021-06-01 02:53:01.900,263.0,,,,,,10.74619579,,,,,149.08448792,,
2021-06-01 02:54:02.000,,,,,,,11.51990128,,,,,,,
2021-06-01 02:55:00.000,,,,,,,,0.00221395,,,,,,
2021-06-01 02:55:01.995,,,,,,,11.167243,,,,,149.90159607,,
2021-06-01 02:56:02.029,,,,,,,10.87720585,,,,,,,
2021-06-01 02:57:02.031,,,,,,,11.09720516,,,,,,,
2021-06-01 02:58:02.086,,,,,,,11.21256065,,,,,,,
2021-06-01 02:59:02.165,,,,,,,11.19031334,,,,,,145.96369934,
2021-06-01 03:00:00.000,,,,,,,,0.00221395,,,,,,
2021-06-01 03:01:02.183,,,,,,,,,,,,148.55577087,,
2021-06-01 03:02:02.313,,,,169.0,,,,,,,,,,
2021-06-01 03:03:02.303,,,,,,,,,,,,150.23800659,,
2021-06-01 03:04:02.320,,,,,,,,,27.19621658,,,,,
2021-06-01 03:05:00.000,,,,,,,,0.00221395,,,,,,
2021-06-01 03:05:02.330,,,,,,,,,,,,149.90159607,,
