TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2017-04-01 00:00:22.766,,,,,,,,0.00768295,,,,,,
2017-04-01 00:01:22.895,,,,,,,,0.00904753,,,,168.29919434,,
2017-04-01 00:02:22.879,,,,,,,,0.00837146,,,,,,
2017-04-01 00:03:22.882,,,,,,,,0.00942756,,,,167.70333862,,
2017-04-01 00:04:22.857,,,,,,,,0.00987884,,,,,,
2017-04-01 00:05:22.908,,,,,,,,0.00938422,,,,,,
2017-04-01 00:06:22.976,,,,,,,,0.00903781,,,,,,
2017-04-01 00:07:22.909,,,,,,,,0.01039196,,,,,,
2017-04-01 00:08:22.880,,,,,,,,0.00908031,,162.69407654,,,,
2017-04-01 00:09:22.939,,,,,,,,0.00816006,,,,166.33224487,,
2017-04-01 00:10:22.975,,,,,,,,0.00861489,,,,,,
2017-04-01 00:11:22.875,,,,,,,,0.00870814,,,,,185.87857056,
2017-04-01 00:12:22.949,,,,,,,,0.00937275,,,,,,
2017-04-01 00:13:22.937,,237.08996582,,49.8999939,,,0.0,,,,,,,
2017-04-01 00:14:22.966,,,,,,,,0.00915338,,,,165.75186157,,
2017-04-01 00:15:22.923,,,,,,,,0.00868602,,,,,,
2017-04-01 00:16:22.931,,,,,,,,0.00866355,,,,,,
2017-04-01 00:17:22.963,,,,,,,,0.00900367,,,,,,
2017-04-01 00:18:23.014,,,,,,,,0.00890585,,,,,,
2017-04-01 00:19:23.008,,,,,,,,0.00805531,,,,,,
2017-04-01 00:20:23.006,,,6.09999943,,,,,0.00875531,,,,,,
2017-04-01 00:21:23.035,,,,,,,,0.00913714,,,,,,
2017-04-01 00:22:23.029,,,,,,,,0.01009145,,164.00151062,,,,
2017-04-01 00:23:23.053,,,,,,,,0.00865505,,,,,,
2017-04-01 00:24:23.007,,,,,,,,0.00879976,,,,,,
2017-04-01 00:25:22.968,,,,,,,,0.0097081,,,,,183.53819275,
2017-04-01 00:26:23.090,,,,,,,,0.00834329,,,,,,
2017-04-01 00:27:23.100,,,,49.8999939,,,0.0,0.00896221,,,,,,
2017-04-01 00:28:23.093,,,,,,,,0.01072564,,,,164.08590698,,
2017-04-01 00:29:23.101,,,,,,,,0.00840404,,,,162.85507202,,
