TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2022-08-01 00:00:49.426,287.0,,,,,,7.44e-05,-3.421e-05,,,,156.71614075,,
2022-08-01 00:01:49.515,254.0,,,,,,0.06618679,-3.421e-05,,,,,,171.52812195
2022-08-01 00:02:49.605,267.0,,,50.43111801,,,0.0,-3.421e-05,,,,,,173.53204346
2022-08-01 00:03:49.681,275.0,,,49.74553299,,,0.0,-3.421e-05,,,,,,
2022-08-01 00:04:49.754,265.0,,,49.70520401,,,1e-08,-9.04e-06,,,,,,
2022-08-01 00:05:49.839,275.0,,,50.63276672,,,2.04515672,-2.163e-05,,151.97994995,,,,
2022-08-01 00:06:49.916,304.0,,,49.90684891,,,2.319e-05,-3.421e-05,,,,,,172.84777832
2022-08-01 00:07:49.989,247.0,,,,,,0.00387929,-3.421e-05,,,,,,
2022-08-01 00:08:50.055,307.0,,,,,,3.29e-06,-3.421e-05,16.90060616,,,,,
2022-08-01 00:09:50.156,288.0,,,,,,1.82236302,-4.051e-05,,,,,153.42477417,
2022-08-01 00:10:50.155,312.0,,,,,,2.56276512,-2.163e-05,,,,,,
2022-08-01 00:11:50.248,305.0,,,,,,0.00449327,-3.421e-05,,,,,,
2022-08-01 00:12:50.304,316.0,,,,,,0.0,-4.051e-05,,,,,,
2022-08-01 00:13:50.375,268.0,,,,,,0.0,-4.051e-05,,,,,,
2022-08-01 00:14:50.462,265.0,,,,,,2.65246296,-3.421e-05,,,,156.80271912,,
2022-08-01 00:15:50.557,307.0,,,,,,3e-08,-2.792e-05,,,,,,
2022-08-01 00:16:50.648,263.0,,,,,,0.74770528,-3.421e-05,,,,,,
2022-08-01 00:17:50.728,257.0,,,50.57227325,,,4.6e-07,-2.792e-05,,,,,,
2022-08-01 00:18:50.814,294.0,,,49.84635544,,,0.17074858,-2.792e-05,,,,,,
2022-08-01 00:19:50.906,259.0,,,,,,0.0,-3.421e-05,,151.25753784,,,,
2022-08-01 00:20:50.910,312.0,,,,,,0.0,-2.163e-05,,,,,,
2022-08-01 00:21:51.006,294.0,,,50.37062836,,,0.07123856,-2.792e-05,,,,,,172.50563049
2022-08-01 00:22:51.014,272.0,,,,,,1.54823124,-3.421e-05,17.34365463,,,,,170.110672
2022-08-01 00:23:51.094,284.0,,,,,,0.0032724,-3.421e-05,,,,,154.14720154,
2022-08-01 00:24:51.175,284.0,,,49.88668442,,,1.57251549,-4.051e-05,,,,,,172.65226746
2022-08-01 00:25:51.244,304.0,,,49.82619095,,,1.58e-06,-4.68e-05,,,,,,
2022-08-01 00:26:51.342,267.0,,,50.61259842,,,0.0,-3.421e-05,,,,,,
2022-08-01 00:27:51.429,312.0,,,49.78586197,,,0.0,-3.421e-05,17.62365532,151.49833679,,157.89762878,155.59204102,173.04328918
2022-08-01 00:28:51.521,309.0,,,,,,7.206e-05,-3.421e-05,,,,156.63247681,,
2022-08-01 00:29:51.523,288.0,,,,,,0.0,-2.792e-05,,,,,,
2022-08-01 00:30:51.548,272.0,,,,,,0.13774052,-2.163e-05,,,,,,
2022-08-01 00:31:51.645,277.0,,,,,,1.2e-07,-2.792e-05,17.84422112,,,,,
2022-08-01 00:32:51.652,319.0,,,,,,0.0,-1.533e-05,,,,,,
2022-08-01 00:33:51.742,299.0,,,,,,0.81858408,-3.421e-05,,149.09025574,,,,
2022-08-01 00:34:51.829,288.0,,,,,,2.49822116,-1.533e-05,,,,,,
2022-08-01 00:35:51.831,306.0,,,49.88668442,,,0.0,-3.421e-05,,,,,,
2022-08-01 00:36:51.833,277.0,,,50.61259842,,,0.0,-3.421e-05,,,,,,172.75003052
2022-08-01 00:37:51.905,311.0,,,,,,0.0001514,-3.421e-05,18.27564812,,,,157.51850891,170.99046326
2022-08-01 00:38:51.994,303.0,,,49.80602646,,,0.0,-4.051e-05,,,,,,
2022-08-01 00:39:52.065,283.0,,,,,,0.0,-3.421e-05,,,,,,173.33654785
2022-08-01 00:40:52.162,256.0,,,,,,0.0,-2.792e-05,,,,,,
2022-08-01 00:41:52.277,293.0,,,49.78586197,,,0.0,-3.421e-05,18.64997673,,,,,
2022-08-01 00:42:52.250,270.0,,,50.63276672,,,0.00227739,-2.163e-05,,,,157.38580322,,
2022-08-01 00:43:52.353,308.0,,,49.88668442,,,0.0,-2.792e-05,,,,,,
2022-08-01 00:44:52.376,309.0,,,,,,0.0,-3.421e-05,,,,,,
2022-08-01 00:45:52.377,289.0,,,,,,0.73481816,9.84e-06,,,,,,171.87025452
2022-08-01 00:46:52.475,312.0,,,,,,0.0,-3.421e-05,,,,,,172.99441528
2022-08-01 00:47:52.483,338.0,,,,,,1.76479566,-2.792e-05,,151.01673889,,,,
2022-08-01 00:48:52.562,280.0,,,,,,0.0,-2.163e-05,,,,,,
2022-08-01 00:49:52.651,288.0,,,,,,0.0,-2.74e-06,,,,,,
2022-08-01 00:50:52.724,292.0,,,,,,1.71558166,-3.421e-05,18.93757439,,,,,173.48316956
2022-08-01 00:51:52.799,297.0,,,,,,0.0,-2.792e-05,,,,,156.07365417,
2022-08-01 00:52:52.885,304.0,,,,,,2.07390761,-3.421e-05,,,,,,
2022-08-01 00:53:52.960,295.0,,,,,,2.21515679,-2.792e-05,,,,,,173.43429565
2022-08-01 00:54:53.046,323.0,,,,,,0.0,-2.163e-05,,,,,,174.80282593
2022-08-01 00:55:53.123,314.0,,,,,,0.0,-3.421e-05,,,,,,
2022-08-01 00:56:53.218,278.0,,,,,,2.4395988,-2.792e-05,,,,156.98934937,,173.09216309
2022-08-01 00:57:53.235,269.0,,,50.2899704,,,1.08683383,-2.163e-05,,,,,,
2022-08-01 00:58:53.320,333.0,,,49.70520401,,,2.17742038,-3.421e-05,18.79322243,,,,,
2022-08-01 00:59:53.412,317.0,,,,,,2.07686067,-3.421e-05,,,,,,173.87417603
2022-08-01 01:00:53.505,289.0,,,,,,0.0,-3.421e-05,,,,,,
2022-08-01 01:01:53.592,285.0,,,49.9270134,,,2.88e-06,-1.533e-05,,152.46156311,,,,173.82530212
2022-08-01 01:02:53.674,287.0,,,,,,0.0,-4.68e-05,,,,,,172.35900879
2022-08-01 01:03:53.763,308.0,,,,,,0.0,-3.421e-05,,,,,,
2022-08-01 01:04:53.764,297.0,,,,,,0.0,-2.792e-05,,,,,,171.67474365
2022-08-01 01:05:53.865,281.0,,,,,,2.40543485,-1.533e-05,,,,,157.51850891,171.23483276
2022-08-01 01:06:53.907,226.0,,,,,,0.03254356,-3.421e-05,19.20916748,,,,,
2022-08-01 01:07:53.939,296.0,,,,,,0.00082435,-2.163e-05,,,,,,173.97192383
2022-08-01 01:08:53.961,279.0,,,,,,1e-08,-3.421e-05,,,,,,171.91912842
2022-08-01 01:09:53.982,258.0,,,,,,0.04856927,-5.31e-05,,,,,,
2022-08-01 01:10:53.998,300.0,,,,,,0.00661543,-2.792e-05,,,,157.86851501,,173.58091736
2022-08-01 01:11:54.075,306.0,,,,,,0.00023309,-4.051e-05,,,,,,172.01687622
2022-08-01 01:12:54.101,328.0,,,,,,2e-08,-5.939e-05,,,,,,
2022-08-01 01:13:54.164,314.0,,,,,,0.0,-5.939e-05,,,,,,
2022-08-01 01:14:54.188,302.0,,,,,,0.0,-3.421e-05,,,,,,
2022-08-01 01:15:54.282,301.0,,,49.78586197,,,0.21093906,-4.051e-05,,151.25753784,,,,
2022-08-01 01:16:54.367,296.0,,,,,,1.3e-07,-5.31e-05,,,,,,
2022-08-01 01:17:54.460,279.0,,,,,,0.00655525,-3.421e-05,,,,,,
2022-08-01 01:18:54.462,328.0,,,,,,0.0,-2.792e-05,,,,,,
2022-08-01 01:19:54.584,290.0,,,49.82619095,,,2.12057734,-2.792e-05,,,,,160.40817261,173.77642822
2022-08-01 01:20:54.601,319.0,,,,,,0.0,-2.74e-06,20.61262131,,,,,172.70114136
2022-08-01 01:21:54.624,260.0,,,,,,0.0,-2.163e-05,,,,,,
2022-08-01 01:22:54.729,314.0,,,,,,0.31330818,-1.533e-05,,,,,,
2022-08-01 01:23:54.746,298.0,,,,,,0.0,-5.31e-05,20.76446342,,,,,
2022-08-01 01:24:54.799,290.0,,,,,,0.0,-3.421e-05,,,,157.14076233,,173.09216309
2022-08-01 01:25:54.836,272.0,,,,,,0.0,-4.051e-05,,,,,,174.85169983
2022-08-01 01:26:54.933,303.0,,,,,,2.30365419,-2.792e-05,,,,,,
2022-08-01 01:27:55.033,298.0,,,,,,0.30444092,-3.421e-05,,,,,,173.28765869
2022-08-01 01:28:55.107,286.0,,,,,,0.0,-3.421e-05,,,,,,
2022-08-01 01:29:55.199,279.0,,,,,,1.23961604,-4.051e-05,,150.53509521,,,,173.62979126
2022-08-01 01:30:55.298,305.0,,,,,,1.6e-07,-2.163e-05,,,,,,172.21238708
2022-08-01 01:31:55.412,274.0,,,,,,0.0,-2.163e-05,,,,,,173.58091736
2022-08-01 01:32:55.428,284.0,,,50.08832932,,,1.83717513,-4.051e-05,20.71239662,151.97994995,,156.72496033,158.72253418,173.28765869
2022-08-01 01:33:55.517,274.0,,,50.26980591,,,0.0,-3.421e-05,20.6882515,,,,158.72253418,174.94946289
2022-08-01 01:34:55.551,308.0,,,49.68503952,,,0.0,-3.421e-05,,,,,,174.80282593
2022-08-01 01:35:55.643,303.0,,,,,,3.18720746,-3.421e-05,,,,156.55517578,,
2022-08-01 01:36:55.735,284.0,,,,,,1.71223176,-3.421e-05,,,,,,171.72361755
2022-08-01 01:37:55.839,265.0,,,,,,0.00740622,-3.421e-05,,,,,,
2022-08-01 01:38:55.842,265.0,,,,,,0.0,-3.421e-05,,,,,,174.41181946
2022-08-01 01:39:55.836,275.0,,,50.1084938,,,1.493e-05,-2.792e-05,20.44892502,,,,,
2022-08-01 01:40:55.927,293.0,,,,,,0.03141871,-3.421e-05,,,,,,173.28765869
2022-08-01 01:41:55.993,235.0,,,,,,2.04290652,-3.421e-05,,,,,,
2022-08-01 01:42:56.088,288.0,,,,,,0.0,-3.421e-05,,,,,,
2022-08-01 01:43:56.186,270.0,,,,,,0.0,-3.421e-05,20.21583176,151.73913574,,,,
2022-08-01 01:44:56.212,304.0,,,,,,0.0,-3.421e-05,,,,,,
2022-08-01 01:45:56.208,287.0,,,,,,2e-08,-4.68e-05,,,,,,
2022-08-01 01:46:56.298,288.0,,,,,,2.00113487,-2.163e-05,,,,,,
2022-08-01 01:47:56.387,260.0,,,,,,0.0,-3.421e-05,,,,,157.03686523,
2022-08-01 01:48:56.426,299.0,,,,,,0.0,-3.421e-05,,,,,,
2022-08-01 01:49:56.469,217.0,,,,,,0.00112363,-3.421e-05,,,,157.21856689,,
2022-08-01 01:50:56.540,285.0,,,,,,0.0,-3.421e-05,19.78965378,,,,,
2022-08-01 01:51:56.572,309.0,,,,,,3.95e-06,-2.792e-05,,,,,,173.23878479
2022-08-01 01:52:56.627,261.0,,,,,,0.00432542,-3.421e-05,,,,,,174.31407166
2022-08-01 01:53:56.676,310.0,,,49.74553299,,,0.0,-2.163e-05,,,,,,173.53204346
2022-08-01 01:54:56.749,266.0,,,50.63276672,,,0.0,-2.792e-05,,,,,,171.47924805
2022-08-01 01:55:56.831,293.0,,,,,,0.0,-2.792e-05,,,,,,173.58091736
2022-08-01 01:56:56.901,292.0,,,,,,0.0,-3.421e-05,,,,,,
2022-08-01 01:57:56.982,299.0,,,,,,3.06044149,-4.68e-05,19.57595634,152.46156311,,,,
2022-08-01 01:58:57.078,283.0,,,,,,0.0,-3.421e-05,,,,,,
2022-08-01 01:59:57.108,259.0,,,,,,2.28836584,-3.421e-05,,,,,,
2022-08-01 02:00:57.140,294.0,,,,,,0.0,-4.051e-05,,,,,,
2022-08-01 02:01:57.225,291.0,,,49.84635544,,,1.3545959,-4.68e-05,,,,,155.83283997,
2022-08-01 02:02:57.310,251.0,,,,,,1.22173083,-4.68e-05,,,,,,173.33654785
2022-08-01 02:03:57.385,243.0,,,50.45128632,,,0.0,-3.421e-05,,,,156.50653076,,
2022-08-01 02:04:57.464,249.0,,,,,,0.03284623,-4.051e-05,,,,,,171.91912842
2022-08-01 02:05:57.505,289.0,,,49.64471054,,,0.0,-9.04e-06,19.4446907,,,,,172.11462402
2022-08-01 02:06:57.578,249.0,,,50.59243774,,,0.0,-4.051e-05,,,,158.16104126,,
2022-08-01 02:07:57.659,300.0,,,49.84635544,,,0.0,-3.421e-05,19.45144653,154.6288147,,158.5506134,155.35122681,174.11857605
2022-08-01 02:08:57.730,311.0,,,,,,0.0,-4.68e-05,,,,156.00926208,,171.67474365
2022-08-01 02:09:57.799,299.0,,,,,,0.0,-3.421e-05,,,,158.19754028,,173.62979126
2022-08-01 02:10:57.879,238.0,,,,,,2.52393341,-3.421e-05,,,,,,173.48316956
2022-08-01 02:11:57.966,233.0,,,,,,0.0,-4.051e-05,,150.77592468,,,,171.91912842
2022-08-01 02:12:57.977,286.0,,,,,,3.19083762,-3.421e-05,,,,,,
2022-08-01 02:13:58.058,279.0,,,,,,0.0,-3.421e-05,,,,,,173.28765869
2022-08-01 02:14:58.128,248.0,,,,,,1.233e-05,-3.421e-05,,,,,,
2022-08-01 02:15:58.219,307.0,,,,,,0.0,-1.533e-05,,,,,156.31445313,
2022-08-01 02:16:58.232,268.0,,,,,,0.0,-3.421e-05,,,,,,
2022-08-01 02:17:58.320,272.0,,,,,,0.0,-9.04e-06,,,,,,173.09216309
2022-08-01 02:18:58.418,297.0,,,,,,0.0,-4.051e-05,,,,,,171.33258057
2022-08-01 02:19:58.440,282.0,,,,,,0.0,-4.68e-05,19.60990906,,,,,172.84777832
2022-08-01 02:20:58.442,285.0,,,,,,0.0,-4.68e-05,,,,,,
2022-08-01 02:21:58.514,283.0,,,50.1084938,,,2.33394647,-3.421e-05,,,,,,
2022-08-01 02:22:58.523,264.0,,,,,,0.5864566,-4.68e-05,,,,157.01187134,,
2022-08-01 02:23:58.520,312.0,,,,,,0.0,-2.163e-05,,,,,,
2022-08-01 02:24:58.610,297.0,,,,,,0.0,-3.421e-05,,,,,,
2022-08-01 02:25:58.703,289.0,,,,,,2.359e-05,-3.421e-05,,152.2207489,,,,
2022-08-01 02:26:58.703,305.0,,,,,,2.71974277,-3.421e-05,19.83629417,,,,,171.67474365
2022-08-01 02:27:58.788,302.0,,,,,,0.0,-9.04e-06,,,,,,
2022-08-01 02:28:58.789,265.0,,,,,,7.914e-05,-3.421e-05,19.93189812,,,,,
2022-08-01 02:29:58.804,299.0,,,,,,1.99976146,-2.74e-06,,,,,157.51850891,172.35900879
2022-08-01 02:30:58.810,324.0,,,,,,1e-08,-3.421e-05,,,,,,173.53204346
2022-08-01 02:31:58.815,282.0,,,,,,0.01085579,-3.421e-05,,,,,,172.35900879
2022-08-01 02:32:58.834,306.0,,,,,,0.0,-3.421e-05,,,,,,
2022-08-01 02:33:58.858,286.0,,,,,,0.0,-2.792e-05,,,,,,
2022-08-01 02:34:58.959,265.0,,,,,,2.23054266,-2.792e-05,,,,,,
2022-08-01 02:35:59.037,305.0,,,49.84635544,,,1e-07,-2.792e-05,,,,,,172.99441528
2022-08-01 02:36:59.127,228.0,,,,,,0.0,-2.163e-05,,,,158.420578,,173.53204346
2022-08-01 02:37:59.229,304.0,,,,,,0.19924152,-2.792e-05,,,,156.3474884,,171.67474365
2022-08-01 02:38:59.309,306.0,,,,,,0.0,-3.421e-05,,,,,,
2022-08-01 02:39:59.318,266.0,,,,,,0.0,-2.792e-05,,152.2207489,,,,
2022-08-01 02:40:59.334,284.0,,,,,,1.9e-07,-2.792e-05,20.36855888,,,,,
2022-08-01 02:41:59.328,249.0,,,,,,2.4e-07,-2.792e-05,,,,,,
2022-08-01 02:42:59.410,311.0,,,,,,0.0,-2.163e-05,20.48945427,,,157.5557251,,173.09216309
2022-08-01 02:43:59.423,294.0,,,49.78586197,,,2.37910318,-1.533e-05,20.51026535,153.90640259,,157.39266968,160.1673584,172.75003052
2022-08-01 02:44:59.435,312.0,,,49.9270134,,,0.0,-2.163e-05,,,,,,
2022-08-01 02:45:59.537,261.0,,,50.55210876,,,0.0,-2.163e-05,,,,,,
2022-08-01 02:46:59.624,315.0,,,,,,2e-08,-4.68e-05,,,,,,
2022-08-01 02:47:59.734,309.0,,,49.70520401,,,0.0,-3.421e-05,,,,,,172.89665222
2022-08-01 02:48:59.743,304.0,,,,,,0.22193643,-3.421e-05,,,,,,174.85169983
