TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2019-07-01 00:00:00.000,,,,,,,,0.00779276,,,,,,
2019-07-01 00:00:17.365,,,,,,,11.99121284,,,,,152.37690735,,160.65551758
2019-07-01 00:01:17.375,,,,,,,12.82836342,,,,,,,159.26391602
2019-07-01 00:02:17.402,205.0,,,199.0,,,12.4303875,,25.88702393,146.6572113,,149.06045532,148.96888733,160.43579102
2019-07-01 00:03:17.570,,,,,,,12.02581692,,,,,154.03515625,,161.27807617
2019-07-01 00:04:17.444,205.0,,,,,,13.91435337,,,,,148.91625977,,161.7175293
2019-07-01 00:05:00.000,,,,,,,,0.00779276,,,,,,
2019-07-01 00:05:17.489,,,,,,,13.33757496,,,,,152.13658142,,158.7512207
2019-07-01 00:06:17.418,,,,,,,12.06289577,,,,,,,
2019-07-01 00:07:17.442,,,,,,,11.79181099,,25.92478943,,,152.76142883,,
2019-07-01 00:08:18.563,,,,,,,12.99315643,,,,,149.27674866,,158.97094727
2019-07-01 00:09:17.770,,,,,,,13.64821148,,,,,148.98835754,,160.5456543
2019-07-01 00:10:00.000,,,,,,,,0.00779276,,,,,,
2019-07-01 00:10:17.501,,,,,,,12.75338078,,,,,153.74676514,,158.7512207
2019-07-01 00:11:17.491,,,,,,,12.4691124,,,,,,,162.66966248
2019-07-01 00:12:17.480,205.0,,,199.0,,,13.35323048,,25.97514343,148.50654602,,150.40623474,149.89356995,161.31469727
2019-07-01 00:13:17.494,,,,199.0,,,12.25488186,,,148.27537537,,151.65592957,150.1247406,162.77952576
2019-07-01 00:14:17.523,,,,,,,13.46034718,,26.01542664,,,150.213974,,163.03587341
2019-07-01 00:15:00.000,,,,,,,,0.00779276,,,,,,
2019-07-01 00:15:17.530,,,,,,,13.04588985,,,,,,,158.60473633
2019-07-01 00:16:17.982,,,,,,,13.90776157,,,,,150.16590881,,162.99925232
2019-07-01 00:17:17.554,,,,,,,12.99480438,,,,,154.94837952,,161.49780273
2019-07-01 00:18:17.938,204.0,,,,,,12.90004826,,,,,152.5451355,,
2019-07-01 00:19:20.837,,,,,,,13.09780121,,,,,149.1325531,,
2019-07-01 00:20:00.000,,,,,,,,0.00779276,,,,,,
2019-07-01 00:20:29.736,,,,,,,12.87368107,,,,,149.27674866,,161.31469727
2019-07-01 00:21:17.587,,,,,,,11.58334732,,,,,150.23800659,,160.28930664
2019-07-01 00:22:25.505,205.0,,,199.0,,,11.54791641,,26.10858154,147.81306458,,149.61320496,144.11434937,438.1680603
2019-07-01 00:23:18.445,,,,,,,12.39001179,,,,,,,160.72875977
2019-07-01 00:24:17.624,,,,,,,14.15083122,,,,,,,
2019-07-01 00:25:00.000,,,,,,,,0.00893893,,,,,,
2019-07-01 00:25:26.867,,,,,,,14.14588737,,,,,150.67059326,,159.9230957
2019-07-01 00:26:17.844,,,,,,,11.5841713,,,,,153.43434143,,159.3371582
2019-07-01 00:27:17.611,,,,199.0,,,12.64709091,,,148.73771667,,151.77609253,150.1247406,162.48655701
2019-07-01 00:28:17.605,,,,,,,13.2115097,,,,,148.65190125,,160.10620117
2019-07-01 00:29:17.595,,,,,,,13.14394379,,,,,150.95898438,,160.47241211
2019-07-01 00:30:00.000,,,,,,,,0.00893893,,,,,,
2019-07-01 00:30:17.669,,,,,,,12.84978676,,26.29740906,,,150.74269104,,162.81614685
2019-07-01 00:31:17.627,,,,,,,12.69158554,,,,,,,
2019-07-01 00:32:17.639,203.00001526,,,199.0,,,13.25435638,,26.46609497,144.80786133,,148.07511902,149.66239929,161.31469727
2019-07-01 00:33:18.556,,,,,,,12.54079723,,26.55421448,,,149.39691162,,
2019-07-01 00:34:18.321,,,,,,,13.2716589,,,,,154.29949951,,159.81323242
2019-07-01 00:35:00.000,,,,,,,,0.00893893,,,,,,
2019-07-01 00:35:17.730,,,,,,,11.5808754,,,,,154.27546692,,159.70336914
2019-07-01 00:36:17.677,,,,,,,13.19750118,,,,,149.44497681,,161.27807617
2019-07-01 00:37:17.731,,,,,,,14.17637539,,,,,,,160.14282227
2019-07-01 00:38:17.723,,,,,,,12.7575016,,,,,,,
2019-07-01 00:39:18.169,,,,,,,13.51884842,,,,,,,
2019-07-01 00:40:00.000,,,,,,,,0.00747301,,,,,,
2019-07-01 00:40:18.047,,,,,,,11.89233589,,,,,149.73336792,,159.41040039
2019-07-01 00:41:18.978,205.0,,,199.0,,,11.31061363,,,147.81306458,,153.00175476,148.96888733,162.23020935
2019-07-01 00:42:17.759,206.0,,,199.0,,,11.38477039,,26.57687378,147.11955261,,152.44900513,149.66239929,159.44702148
2019-07-01 00:43:18.041,,,,,,,13.35735035,,26.63226318,,,150.213974,,162.81614685
2019-07-01 00:44:17.763,,,,,,,13.15959835,,,,,150.8868866,,160.98510742
2019-07-01 00:45:00.000,,,,,,,,0.00657478,,,,,,
2019-07-01 00:45:22.288,,,,,,,13.16042328,,,,,152.95368958,,163.47531128
2019-07-01 00:46:18.774,,,,,,,12.77810001,,,,,152.90562439,,160.36254883
2019-07-01 00:47:17.760,,,,,,,12.14694118,,,,,149.75740051,,161.64428711
2019-07-01 00:48:17.799,203.00001526,,,,,,12.37847614,,,,,149.56513977,,
2019-07-01 00:49:17.884,,,,199.0,,,12.19637966,,,147.81306458,,153.16998291,149.89356995,161.75413513
2019-07-01 00:50:00.000,,,,,,,,0.00657478,,,,,,
2019-07-01 00:50:17.868,,,,199.0,,,12.23263454,,,147.81306458,,151.15124512,149.89356995,161.75413513
2019-07-01 00:51:17.983,,,,199.0,,,12.56057262,,,147.11955261,,151.51173401,148.04420471,161.0949707
2019-07-01 00:52:18.198,203.00001526,,,199.0,,,13.48671436,,26.94948578,147.81306458,,147.78674316,149.20005798,161.0949707
2019-07-01 00:53:17.878,,,,,,,11.19196129,,,,,153.24208069,,162.96263123
2019-07-01 00:54:17.783,,,,,,,11.83795357,,27.00991058,,,153.67466736,,
2019-07-01 00:55:00.000,,,,,,,,0.00660246,,,,,,
2019-07-01 00:55:18.173,,,,,,,13.23458099,,,,,148.94029236,,160.5456543
2019-07-01 00:56:17.811,,,,,,,13.13899994,,,,,150.79075623,,165.08662415
2019-07-01 00:57:17.815,,,,,,,12.69817734,,,,,153.57853699,,161.90061951
2019-07-01 00:58:17.817,,,,,,,13.02364349,,,,,151.94432068,,
