TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2017-01-01 00:00:06.956,244.0,,,,,,3.43776751,0.00956466,,,,,,
2017-01-01 00:01:06.960,262.0,,,,,,3.65843749,,,,,,,
2017-01-01 00:02:06.965,258.0,,,,,,3.09796667,0.01130819,,,,,,
2017-01-01 00:03:06.971,237.0,,,,,,3.58818126,,,,,,,
2017-01-01 00:04:07.005,227.0,,,,,,3.08849645,,,,,,,
2017-01-01 00:05:06.999,273.0,,,,,,4.04770899,,,131.75221252,,149.39143372,167.15074158,
2017-01-01 00:06:07.011,270.0,,,,,,4.33314085,,,,,,,
2017-01-01 00:07:07.010,256.0,,,128.04382324,,,3.81626773,,,,,,,
2017-01-01 00:08:07.012,276.0,,,,,,4.14636087,,,,,,,
2017-01-01 00:09:07.012,253.0,,,128.08416748,,,3.76932049,,,,,,,
2017-01-01 00:10:07.043,188.0,,,127.53971863,,,,0.01127042,,,,,,166.83596802
2017-01-01 00:11:07.037,253.0,,,,,,3.56617212,0.00986679,35.52135849,,,,,
2017-01-01 00:12:07.043,227.0,,,,,,4.27146339,,,,,,,
2017-01-01 00:13:07.066,210.0,,,128.00350952,,,4.07223988,0.01216422,,,,,,
2017-01-01 00:14:07.063,246.0,,,,,,3.43326521,0.01076688,,,,,,
2017-01-01 00:15:07.078,200.0,,,,,,3.44179368,0.01153479,35.71041489,,,,,
2017-01-01 00:16:07.069,221.0,,,,,,3.79724956,,,,,,,
2017-01-01 00:17:07.076,215.0,,,127.6002121,,,3.83019924,,,,,,,
2017-01-01 00:18:07.105,247.0,,,132.23803711,,,3.37614489,,,,,,,
2017-01-01 00:19:07.099,222.0,,,131.65325928,,,4.19011831,0.01162291,,133.67866516,,150.11003113,168.11399841,
2017-01-01 00:20:07.115,229.0,,,,,,3.12802076,0.01090536,,,,,,
2017-01-01 00:21:07.125,252.0,,,,,,4.25732851,0.01295102,,,,,,
2017-01-01 00:22:07.143,268.0,,,131.63308716,,,3.87987494,0.0120824,,,,,,
2017-01-01 00:23:07.133,226.0,,,132.33883667,,,3.21478319,0.0124223,36.01812744,,,,,
2017-01-01 00:24:07.147,,,,,,,3.53197241,0.01101236,,,,,,
2017-01-01 00:25:07.156,225.0,,,131.75408936,,,3.22864795,,,,,,,
2017-01-01 00:26:07.155,237.0,,,,,,3.62151527,0.01293214,,,,,,
2017-01-01 00:27:07.161,265.0,,,,,,,0.01186839,36.17165375,,,,,
2017-01-01 00:28:07.167,235.0,,,,,,3.21308947,,,,,,,
2017-01-01 00:29:07.165,249.0,,,,,,3.54157734,,,,,,,
2017-01-01 00:30:07.180,216.0,,,,,,3.42869687,,,,,,,167.37359619
2017-01-01 00:31:07.170,259.0,,,,,,4.11362791,,,,,,,231.15751648
2017-01-01 00:32:07.170,241.0,,,,,,,0.01183063,,,,,,
2017-01-01 00:33:07.184,257.0,,,,,,3.44468403,0.00993603,,131.99301147,,150.44184875,169.79963684,
2017-01-01 00:34:07.179,246.0,,,,,,3.84691811,0.01153479,36.55545425,,,,,
2017-01-01 00:35:07.184,212.0,,,,,,,0.01057175,,,,,,
2017-01-01 00:36:07.190,255.0,,,,,,,0.01289437,,,,,,
2017-01-01 00:37:07.197,253.0,,,,,,3.55120468,,,,,,,230.52212524
2017-01-01 00:38:07.206,240.0,,,,,,4.22583008,0.01134596,,,,,,
2017-01-01 00:39:07.220,274.0,,,131.73391724,,,3.83827472,0.01180545,,,,,,229.49569702
2017-01-01 00:40:07.231,281.0,,,,,,,0.01043958,36.98438644,,,,,
2017-01-01 00:41:07.252,249.0,,,,,,4.2018857,,,,,,,
