TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2020-01-01 00:00:29.599,422.0,,,124.53523254,,,6.47012901,0.00260941,,,,,,
2020-01-01 00:01:29.608,289.0,,,,,,6.83889914,0.00211845,,,,,,
2020-01-01 00:02:29.625,339.0,,,124.99900818,,,6.97207022,0.00174079,32.89786911,159.92654419,,157.96342468,188.34170532,171.77250671
2020-01-01 00:03:29.631,,,,,,,6.72252703,0.00622236,32.92594147,,,,,
2020-01-01 00:04:29.648,291.0,,,,,,6.89808416,0.00395639,,,,,,
2020-01-01 00:05:29.661,298.0,,,,,,7.09689474,0.00563069,,,,,,
2020-01-01 00:06:29.676,323.0,,,124.61588287,,,6.56526852,0.00416411,,,,,,
2020-01-01 00:07:29.679,292.0,,,125.30147552,,,6.87948179,0.00267235,,,,,,
2020-01-01 00:08:29.697,203.0,,,,,,7.01231623,0.00459842,,,,,,
2020-01-01 00:09:29.695,304.0,,,,,,6.83564568,0.0047369,,,,,,171.77250671
2020-01-01 00:10:29.710,345.0,,,125.05950165,,,6.32057142,0.00253388,33.16291046,,,,,
2020-01-01 00:11:29.719,288.0,,,125.60394287,,,6.89031601,0.00238281,,,,,,
2020-01-01 00:12:29.734,297.0,,,124.87802887,,,6.62834406,0.00296818,33.29240036,161.13058472,,157.9780426,187.13769531,171.72361755
2020-01-01 00:13:29.739,322.0,,,,,,6.6357379,0.00448512,33.34798813,,,,,
2020-01-01 00:14:29.758,329.0,,,,,,7.14087915,0.00544186,,,,,,
2020-01-01 00:15:29.765,324.0,,,,,,6.68198156,0.00418929,,,,,,
2020-01-01 00:16:29.783,216.0,,,,,,7.03135824,0.00193591,,,,,,
2020-01-01 00:17:29.792,,,,,,,7.1175127,-2.792e-05,33.54428864,,,,,
2020-01-01 00:18:29.806,249.0,,,,,,6.66368055,0.00298077,,,,,,
2020-01-01 00:19:29.824,367.0,,,,,,6.90210295,0.00155825,,,,,,
2020-01-01 00:20:29.825,334.0,,,,,,6.9563899,0.00368574,,,,,,
2020-01-01 00:21:29.843,325.0,,,,,,6.73827314,0.00499496,,,,,,
2020-01-01 00:22:29.857,321.0,,,125.07966614,,,6.54840183,0.00704693,33.79020691,158.00010681,,158.59677124,189.30493164,172.60339355
2020-01-01 00:23:29.873,315.0,,,,,,6.83883476,0.0006141,,,,,,
2020-01-01 00:24:29.882,232.0,,,,,,6.89608383,0.00358503,,,,,,
2020-01-01 00:25:29.885,348.0,,,,,,7.05825233,0.00149531,,,,,,
2020-01-01 00:26:29.900,363.0,,,125.24098206,,,6.90599203,0.00603983,,159.92654419,,158.1320343,190.02734375,
2020-01-01 00:27:29.910,317.0,,,,,,6.76327515,0.0021751,,,,,,172.11462402
2020-01-01 00:28:29.922,320.0,,,,,,6.67418766,0.00391234,,,,,,
2020-01-01 00:29:29.929,380.0,,,,,,6.90935183,0.00493202,,,,,,
2020-01-01 00:30:29.941,328.0,,,,,,6.61154175,0.00345915,,,,,,
2020-01-01 00:31:29.955,300.0,,,124.83769226,,,6.90294313,0.00278565,34.14503098,,,,,
2020-01-01 00:32:29.974,341.0,,,124.69654083,,,6.75249529,0.00143866,34.19692612,160.64897156,,158.25285339,189.30493164,172.21238708
2020-01-01 00:33:29.974,289.0,,,,,,7.18090677,0.0036228,,,,,,
2020-01-01 00:34:29.984,365.0,,,,,,6.72384357,0.0051775,,,,,,
2020-01-01 00:35:29.994,361.0,,,124.97883606,,,6.81794405,0.00323884,,,,,,
2020-01-01 00:36:30.016,347.0,,,,,,6.87490082,0.00453547,,,,,,
2020-01-01 00:37:30.029,382.0,,,,,,7.00735188,0.00254647,34.36230469,,,,,
2020-01-01 00:38:30.040,268.0,,,,,,6.59237242,0.00277306,,,,,,172.35900879
2020-01-01 00:39:30.056,345.0,,,,,,6.86702061,0.00260941,,,,,,
2020-01-01 00:40:30.080,293.0,,,,,,6.61698627,0.00208068,,160.1673584,,158.92773438,189.7865448,
2020-01-01 00:41:30.090,354.0,,,,,,6.74106073,0.00653708,,,,,,
