TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2020-03-01 00:00:17.672,324.0,,,219.9934082,,,5.72705269,0.07625325,31.31031036,146.2006073,,151.8356781,182.80317688,348.99890137
2020-03-01 00:01:17.746,,,,,,,5.83515024,0.06867486,,,,,180.63591003,352.02920532
2020-03-01 00:02:17.815,327.0,,,,,,5.79586029,0.06798249,,,,,,164.24549866
2020-03-01 00:03:17.875,320.0,,,220.01358032,,,5.22221088,0.0634002,,,,,,
2020-03-01 00:04:17.951,327.0,,,,,,5.28362656,0.07107931,31.48752213,,,,,
2020-03-01 00:05:18.011,,,,,,,5.67017269,0.06951202,,,,,,
2020-03-01 00:06:18.060,,,,,,,5.86127329,0.06127901,,147.16381836,,,,
2020-03-01 00:07:18.122,330.0,,,,,,5.90421009,0.06924136,,,,,,
2020-03-01 00:08:18.181,326.0,,,,,,5.97228479,0.07004075,,,,,,
2020-03-01 00:09:18.262,327.0,,,219.9934082,,,6.25411987,0.07304315,31.53454018,146.2006073,,152.87002563,184.00721741,163.85449219
2020-03-01 00:10:18.337,,,,,,,5.04196119,0.06800137,31.54955482,,,152.20271301,,
2020-03-01 00:11:18.404,326.0,,,,,,5.2437501,0.0669565,,,,,,
2020-03-01 00:12:18.483,332.0,,,,,,5.38474607,0.06117201,,,,,,
2020-03-01 00:13:18.558,324.0,,,,,,5.79888773,0.06934207,,,,,,
2020-03-01 00:14:18.614,326.0,,,,,,5.88690662,0.07261512,31.65104294,,,,,
2020-03-01 00:15:18.688,,,,,,,5.9150877,0.06235534,,,,,182.80317688,
2020-03-01 00:16:18.751,321.0,,,,,,5.09782219,0.06681802,,,,,,
2020-03-01 00:17:18.814,324.0,,,219.9934082,,,5.43242884,0.06886369,,,,,,164.9786377
2020-03-01 00:18:18.889,323.0,,,,,,5.30297804,0.07080235,,,,,,
2020-03-01 00:19:18.972,332.0,,,219.9934082,,,5.75267315,0.06839792,31.77326393,147.16381836,,152.41389465,184.97042847,165.71179199
2020-03-01 00:20:18.951,324.0,,,,,,6.30260801,0.06165037,,147.40461731,,,,
2020-03-01 00:21:19.006,,,,,,,5.93851471,0.06386599,,,,,,
2020-03-01 00:22:19.060,330.0,,,,,,5.31258297,0.06779996,,,,,,166.83596802
2020-03-01 00:23:19.134,328.0,,,,,,4.99128103,0.06946166,31.95906639,,,,,335.21569824
2020-03-01 00:24:19.211,,,,,,,5.35424566,0.06778737,,,,151.73492432,,
